#                    1                    2                    3                    4                    5                    6                    7                    8                    9                   10                   11                   12                   13                   14                   15                   16                   17                   18                   19                   20                   21                   22                   23                   24                   25                   26                   27                   28                   29                   30                   31                   32                   33                   34                   35                   36                   37                   38                   39                   40                   41                   42                   43
#               Time |               Ekin |               Epot |               Etot |  Energy          1 |  Energy          2 |  Energy          3 |  Energy          4 |  Energy          5 |  Energy          6 |  Energy          7 |  Energy          8 |  Energy          9 |  Energy         10 |  Energy         11 |  Energy         12 |  Energy         13 | Spin             1 | Spin             2 | Spin             3 | Spin             4 | Spin             5 | Spin             6 | Spin             7 | Spin             8 | Spin             9 | Spin            10 | Spin            11 | Spin            12 | Spin            13 | f_osc            1 | f_osc            2 | f_osc            3 | f_osc            4 | f_osc            5 | f_osc            6 | f_osc            7 | f_osc            8 | f_osc            9 | f_osc           10 | f_osc           11 | f_osc           12 | f_osc           13 |
#               [fs] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |
   9.100000000000E+001  1.346259084087E+000  9.199670762656E+000  1.054592984674E+001  9.199670762656E+000  1.056332615729E+001  1.056332776689E+001  1.056335259041E+001  1.088821734812E+001  1.088827502555E+001  1.088827663445E+001  1.106058371586E+001  1.424217159966E+001  1.424217561412E+001  1.424217585741E+001  1.430314138809E+001  1.596894002175E+001  1.192142031218E-005  1.999999932722E+000  1.999999367135E+000  1.999987456804E+000  1.999571037808E+000  1.999999945830E+000  1.999999230585E+000  4.321288901086E-004  1.999874042146E+000  1.999999278152E+000  1.999998385503E+000  1.267342929024E-004  5.387117110577E-007  0.000000000000E+000  7.220840756285E-010  4.014470581430E-009  8.613237139231E-008  1.950676645016E-007  2.296448094566E-010  2.119988644160E-009  9.663946323122E-004  3.350611480839E-007  1.629535829459E-009  2.216863663352E-008  9.402078796322E-003  1.664614797844E-003
   9.150000000000E+001  1.295820118478E+000  9.251372440912E+000  1.054719255939E+001  9.251372440912E+000  1.055206455044E+001  1.055206625431E+001  1.055208422334E+001  1.104386085176E+001  1.104410696863E+001  1.104410872600E+001  1.107153426441E+001  1.414318861056E+001  1.414318948550E+001  1.414318973842E+001  1.450745500864E+001  1.617463364288E+001  1.271393341105E-005  1.999999934508E+000  1.999999415762E+000  1.999987313110E+000  1.983193157947E+000  1.999999948106E+000  1.999999228970E+000  1.680947309249E-002  1.999996334421E+000  1.999999178230E+000  1.999999097798E+000  3.780170538493E-006  4.239518413273E-007  0.000000000000E+000  7.718802675807E-010  3.341592346810E-009  9.319044751567E-008  6.692165887265E-006  2.529302098549E-010  2.056898777383E-009  7.918132546863E-004  1.480202150026E-008  1.148208080614E-009  9.984512443289E-009  9.932309412826E-003  1.563689424093E-003
   9.200000000000E+001  1.394146137252E+000  9.152440852130E+000  1.054658698938E+001  9.152440852130E+000  1.039695387532E+001  1.039695563206E+001  1.039697036228E+001  1.093559034917E+001  1.105703606412E+001  1.105703793477E+001  1.105707869677E+001  1.397330562370E+001  1.397330621184E+001  1.397330638314E+001  1.462833882711E+001  1.634000441152E+001  1.341166426056E-005  1.999999934597E+000  1.999999475493E+000  1.999986912859E+000  8.701427192966E-004  1.999999950813E+000  1.999999252629E+000  1.999132216358E+000  1.999998743340E+000  1.999999074875E+000  1.999999267687E+000  1.272666287299E-006  3.443006378607E-007  0.000000000000E+000  7.531121811645E-010  2.638365383390E-009  1.009482799897E-007  6.682717292007E-004  3.026860440298E-010  1.881131331773E-009  2.814935525464E-007  3.441256259547E-008  8.319213835039E-010  8.775443766360E-009  1.108427624878E-002  1.504947187493E-003
   9.250000000000E+001  1.631273022514E+000  8.912284921211E+000  1.054355794373E+001  8.912284921211E+000  1.010573140758E+001  1.010573317122E+001  1.010574614059E+001  1.066436658177E+001  1.093528666300E+001  1.093528860224E+001  1.093530241474E+001  1.373983055001E+001  1.373983101575E+001  1.373983110393E+001  1.464629204037E+001  1.648549574209E+001  1.403835391411E-005  1.999999932858E+000  1.999999537932E+000  1.999986519721E+000  1.776266346078E-004  1.999999953540E+000  1.999999283659E+000  1.999824449211E+000  1.999999299146E+000  1.999999043240E+000  1.999999306069E+000  7.230855285418E-007  2.865492974058E-007  0.000000000000E+000  6.597768713361E-010  1.949261127406E-009  1.107650353192E-007  5.500792027073E-004  3.595220653628E-010  1.672738234749E-009  4.112808021339E-008  4.328456972997E-008  4.925857876601E-009  7.376581812522E-009  1.383222891921E-002  1.530990338407E-003
   9.300000000000E+001  1.964474365551E+000  8.575377805930E+000  1.053985217148E+001  8.575377805930E+000  9.721587806119E+000  9.721589512588E+000  9.721601535145E+000  1.032027845435E+001  1.072286090446E+001  1.072286286375E+001  1.072287033602E+001  1.348530420213E+001  1.348530454228E+001  1.348530470482E+001  1.447036183642E+001  1.673395873218E+001  1.459589063882E-005  1.999999922752E+000  1.999999575237E+000  1.999986362255E+000  8.158006840395E-005  1.999999955584E+000  1.999999273392E+000  1.999920041324E+000  1.999999362836E+000  1.999999277702E+000  1.999999097024E+000  7.020425796773E-007  2.538910840828E-007  0.000000000000E+000  4.949982547737E-010  1.248513181095E-009  1.243395193531E-007  4.254873332566E-004  3.898555545655E-010  1.479401703265E-009  1.299123038870E-008  3.583802225583E-008  2.700718025938E-008  7.282531724467E-010  1.995285236057E-002  1.569576422628E-003
   9.350000000000E+001  2.299822172371E+000  8.271592772046E+000  1.057141494442E+001  8.271592772046E+000  9.332872932568E+000  9.332873849712E+000  9.332885703614E+000  1.004527345042E+001  1.050659884084E+001  1.050659995032E+001  1.050660821830E+001  1.329300449279E+001  1.329300773244E+001  1.329300814954E+001  1.348668747947E+001  1.708180330192E+001  1.566339900126E-005  1.999999844247E+000  1.999999174286E+000  1.999985719101E+000  6.524180192795E-005  1.999999925990E+000  1.999998045952E+000  1.999936851006E+000  1.999963512244E+000  1.999999884093E+000  1.999998963046E+000  3.685359569027E-005  3.212386450536E-007  0.000000000000E+000  2.270474910658E-010  3.767450694372E-010  1.226980974458E-007  3.537917304691E-004  1.797635134528E-010  9.293859399829E-010  1.295737524006E-008  1.936520602969E-007  9.045873288478E-008  4.354577965683E-009  1.247685341555E-002  1.582022620245E-003
   9.400000000000E+001  2.525532454741E+000  8.038779014015E+000  1.056431146876E+001  8.038779014015E+000  9.059349961002E+000  9.059350819772E+000  9.059362200110E+000  9.783203551706E+000  1.040683889369E+001  1.040683986882E+001  1.040684531508E+001  1.327520521004E+001  1.327520853050E+001  1.327520891782E+001  1.346311010707E+001  1.710699464013E+001  1.634930217718E-005  1.999999855640E+000  1.999999283995E+000  1.999984842930E+000  3.679483816850E-005  1.999999927235E+000  1.999998142621E+000  1.999965163213E+000  1.999961888802E+000  1.999999894683E+000  1.999999072516E+000  3.848530084602E-005  2.989225049988E-007  0.000000000000E+000  1.352619459369E-010  1.722963859639E-010  1.385696577665E-007  3.498974310813E-004  1.257097717502E-010  1.844473321586E-009  1.008726715548E-008  3.110445465961E-007  9.999718807340E-008  3.097684421072E-009  1.810589088451E-002  2.768550003135E-003
   9.450000000000E+001  2.583642643444E+000  7.982951784418E+000  1.056659442786E+001  7.982951784418E+000  8.984584708333E+000  8.984585545079E+000  8.984596441616E+000  9.712465794008E+000  1.050629856319E+001  1.050629944416E+001  1.050630323581E+001  1.349821818860E+001  1.349822258496E+001  1.349822293805E+001  1.364191798327E+001  1.736585492694E+001  1.649386738494E-005  1.999999869284E+000  1.999999402515E+000  1.999984492535E+000  2.335127387054E-005  1.999999933782E+000  1.999998265172E+000  1.999978470680E+000  1.999935739734E+000  1.999999896684E+000  1.999999188151E+000  6.461931022315E-005  2.770113699336E-007  0.000000000000E+000  8.084834510256E-011  6.988183447171E-011  1.578085988363E-007  4.137783373058E-004  7.234803281200E-011  3.333578226794E-009  1.055215838651E-008  8.945198878048E-007  1.072080524234E-007  1.893174958490E-009  2.911088523580E-002  4.744542479269E-003
   9.500000000000E+001  2.553002953331E+000  8.028932333482E+000  1.058193528681E+001  8.028932333482E+000  9.045679116601E+000  9.045679981555E+000  9.045690169549E+000  9.771075179013E+000  1.074151861317E+001  1.074151944875E+001  1.074152211152E+001  1.386958845259E+001  1.386960059650E+001  1.386960091172E+001  1.392445037222E+001  1.779123473809E+001  1.559967454457E-005  1.999999882911E+000  1.999999534459E+000  1.999985150860E+000  1.599233283105E-005  1.999999946007E+000  1.999998374651E+000  1.999985753276E+000  1.999551233484E+000  1.999999894184E+000  1.999999295804E+000  4.490902591150E-004  2.520962000192E-007  0.000000000000E+000  5.529479374002E-011  1.120071122719E-010  1.811109994751E-007  5.714051043870E-004  5.546252472702E-011  5.452857403606E-009  1.195160723571E-008  1.163803260113E-005  1.045929071140E-007  1.009382020441E-009  5.215578437430E-002  7.734443163019E-003
   9.550000000000E+001  2.702588098468E+000  7.834235919619E+000  1.053682401809E+001  7.834235919619E+000  8.991088000237E+000  8.991088277201E+000  8.991097989747E+000  9.760967623745E+000  1.086067598747E+001  1.086067656284E+001  1.086067815021E+001  1.348869195098E+001  1.409463287622E+001  1.409463300152E+001  1.409463378942E+001  1.576507529559E+001  1.231922803736E-005  1.999999968698E+000  1.999999436584E+000  1.999988297441E+000  1.148728533935E-005  1.999999997503E+000  1.999998973025E+000  1.999989190776E+000  4.471641780549E-006  1.999999991402E+000  1.999999360592E+000  1.999996245218E+000  2.606060465551E-007  0.000000000000E+000  6.899320026116E-010  5.925591600020E-010  2.498530627506E-007  2.732888480239E-004  4.356696822165E-010  1.932103520121E-010  1.151194769172E-008  7.513687382679E-002  6.323831000185E-008  3.579616236500E-009  8.481999642803E-008  3.974960590506E-001
   9.600000000000E+001  3.254061852037E+000  7.278785222582E+000  1.053284707462E+001  7.278785222582E+000  8.584368902963E+000  8.584369159729E+000  8.584377609603E+000  9.342081651195E+000  1.063596876934E+001  1.063596933767E+001  1.063597040435E+001  1.316048078598E+001  1.389324254374E+001  1.389324265151E+001  1.389324338673E+001  1.544884552609E+001  9.494776773231E-006  1.999999972580E+000  1.999999481738E+000  1.999990965669E+000  8.539336390387E-006  1.999999997113E+000  1.999999004717E+000  1.999992143781E+000  3.776149001866E-006  1.999999994476E+000  1.999999422056E+000  1.999996910896E+000  2.967121420294E-007  0.000000000000E+000  5.442102900102E-010  6.494400926652E-010  2.589991286590E-007  8.438488491289E-004  3.672167977111E-010  3.284848495406E-010  1.591727653462E-008  9.285678443515E-002  4.028139470888E-008  2.105666139424E-009  7.908747640855E-008  3.792313586290E-001
   9.650000000000E+001  4.143503949569E+000  6.369353705892E+000  1.051285765546E+001  6.369353705892E+000  7.877076545675E+000  7.877076792439E+000  7.877083826439E+000  8.637456287342E+000  1.012607034022E+001  1.012607093322E+001  1.012607162094E+001  1.246481571987E+001  1.326988705269E+001  1.326988715721E+001  1.326988789692E+001  1.480045909851E+001  6.917217163010E-006  1.999999977579E+000  1.999999510283E+000  1.999993279589E+000  6.723509759847E-006  1.999999996699E+000  1.999998959274E+000  1.999994152250E+000  3.722513827832E-006  1.999999997637E+000  1.999999454897E+000  1.999996994970E+000  3.135832368665E-007  0.000000000000E+000  3.392976401450E-010  7.320415097332E-010  2.500530374719E-007  2.266399747181E-003  3.785477001991E-010  7.955703389552E-010  2.070554886465E-008  9.762676142988E-002  1.876862828523E-008  1.260595532794E-009  7.500500171661E-008  3.701547077115E-001
   9.700000000000E+001  5.090722813544E+000  5.404960905461E+000  1.049568371901E+001  5.404960905461E+000  7.163613924708E+000  7.163614175174E+000  7.163619733701E+000  7.954009148286E+000  9.634214930649E+000  9.634215579009E+000  9.634215983326E+000  1.171318961313E+001  1.248222123169E+001  1.248222135152E+001  1.248222216780E+001  1.407980675641E+001  4.869440777251E-006  1.999999983788E+000  1.999999531330E+000  1.999994944375E+000  5.626533610875E-006  1.999999995332E+000  1.999998708086E+000  1.999995769997E+000  4.454374023522E-006  1.999999987351E+000  1.999999462412E+000  1.999996357031E+000  3.099497440197E-007  0.000000000000E+000  1.131545394015E-010  7.400962028964E-010  2.183927395658E-007  5.458102947769E-003  5.855130041069E-010  3.161121603666E-009  2.419998263693E-008  8.531715726783E-002  5.362084334983E-009  1.465697485605E-009  7.643714691525E-008  3.717861411854E-001
   9.750000000000E+001  5.820607306657E+000  4.670056713126E+000  1.049066401978E+001  4.670056713126E+000  6.717926756330E+000  6.717927027302E+000  6.717931168363E+000  7.577377114484E+000  9.442286617779E+000  9.442287297491E+000  9.442287592325E+000  1.118871933261E+001  1.178052175961E+001  1.178052193520E+001  1.178052296685E+001  1.353584983660E+001  3.381119269518E-006  1.999999990099E+000  1.999999567915E+000  1.999996065981E+000  4.861286719921E-006  1.999999987560E+000  1.999997717495E+000  1.999997785239E+000  7.179214738239E-006  1.999999944283E+000  1.999999468621E+000  1.999993760406E+000  2.907814551963E-007  0.000000000000E+000  7.424437280585E-011  4.415360727453E-010  1.679471750074E-007  1.193805795982E-002  1.441244779028E-009  1.714190709540E-008  1.574065697130E-008  5.805444734988E-002  7.668333075356E-010  5.097647256903E-009  8.749386982020E-008  3.744527183926E-001
   9.800000000000E+001  6.218000754816E+000  4.277202226289E+000  1.049520298111E+001  4.277202226289E+000  6.603167233572E+000  6.603167508930E+000  6.603170471074E+000  7.558254014037E+000  9.622658426509E+000  9.622658969195E+000  9.622659564697E+000  1.095218797644E+001  1.125093414428E+001  1.125093445343E+001  1.125093669113E+001  1.325548247305E+001  2.416982732882E-006  1.999999994276E+000  1.999999640078E+000  1.999996822477E+000  4.047502740371E-006  1.999999945919E+000  1.999997560859E+000  1.999998802362E+000  2.498670611540E-005  1.999999920876E+000  1.999999605008E+000  1.999975979765E+000  2.771885672295E-007  0.000000000000E+000  6.803479180674E-010  2.301846643699E-011  1.098613780236E-007  2.327891527781E-002  5.453005605121E-009  2.893934516474E-008  5.802082499457E-009  2.382320163451E-002  8.564702002205E-011  2.063232768887E-008  1.236781371528E-007  3.612324755691E-001
   9.850000000000E+001  6.334043160978E+000  4.171262975283E+000  1.050530613626E+001  4.171262975283E+000  6.694279132431E+000  6.694279333278E+000  6.694281477417E+000  7.758558026798E+000  1.003642998861E+001  1.003643023263E+001  1.003643176464E+001  1.092634290296E+001  1.098553549653E+001  1.098553579452E+001  1.098555718053E+001  1.329283432501E+001  1.867880356188E-006  1.999999997765E+000  1.999999690091E+000  1.999997310161E+000  3.239051256459E-006  1.999999846997E+000  1.999998380711E+000  1.999998755056E+000  7.929927563348E-004  1.999999982716E+000  1.999999507546E+000  1.999208126480E+000  3.027897975805E-007  0.000000000000E+000  2.007148816227E-009  3.454436434035E-010  5.551335776171E-008  3.724653050628E-002  2.664929516897E-008  2.060876665569E-008  2.495960686982E-008  2.170963222355E-003  3.766595408651E-010  2.377723462705E-008  5.341254047052E-007  3.385649757466E-001
   9.900000000000E+001  6.274558213377E+000  4.233626740668E+000  1.050818495404E+001  4.233626740668E+000  6.909459366804E+000  6.909459471487E+000  6.909461105333E+000  8.135492446701E+000  1.036534082091E+001  1.036534105939E+001  1.036534300952E+001  1.109074802777E+001  1.123579256194E+001  1.123579266279E+001  1.123580428980E+001  1.361018694861E+001  1.486441826686E-006  1.999999998153E+000  1.999999721950E+000  1.999997888736E+000  2.495109140047E-006  1.999999245879E+000  1.999999767222E+000  1.999999560472E+000  1.877567288047E-004  1.999999821853E+000  1.999999512495E+000  1.999812366680E+000  3.782799294660E-007  0.000000000000E+000  3.977264394701E-009  6.758834175900E-010  1.932810085000E-008  4.935419415251E-002  1.550174592454E-008  4.967127012085E-008  8.073838606563E-008  1.217750061783E-002  4.448999059907E-010  7.653913402824E-009  1.329425396821E-006  2.954910368184E-001
   9.950000000000E+001  6.075312212632E+000  4.414540617648E+000  1.048985283028E+001  4.414540617648E+000  7.243834403004E+000  7.243834544777E+000  7.243836024071E+000  8.751148410155E+000  1.053928104476E+001  1.053928136706E+001  1.053928221401E+001  1.148604313286E+001  1.198752383810E+001  1.198752419665E+001  1.198752682233E+001  1.398306503071E+001  1.155340091122E-006  1.999999790128E+000  1.999999938742E+000  1.999998741580E+000  1.718734064102E-006  1.999999504488E+000  1.999999756962E+000  1.999999082595E+000  1.593974078776E-005  1.999999335171E+000  1.999999881642E+000  1.999984458050E+000  6.968275795405E-007  0.000000000000E+000  3.612705285240E-009  2.204268396013E-009  1.341383863393E-009  6.078232178368E-002  4.073835825994E-009  3.580911115861E-008  5.545929905057E-008  5.813929984529E-002  1.469072497748E-008  1.823624561745E-009  4.870753894177E-007  1.680525974580E-001
   1.000000000000E+002  5.854337800982E+000  4.638442755985E+000  1.049278055697E+001  4.638442755985E+000  7.663817892796E+000  7.663818170525E+000  7.663819275550E+000  9.349002008997E+000  1.074973870124E+001  1.074973891236E+001  1.074973944038E+001  1.212497174164E+001  1.285095097058E+001  1.285095142699E+001  1.285095285950E+001  1.429383697896E+001  9.361613723055E-007  1.999999658207E+000  1.999999974389E+000  1.999999231041E+000  1.341078545518E-006  1.999999526041E+000  1.999999830067E+000  1.999999149300E+000  6.799442977794E-006  1.999998983250E+000  1.999999892250E+000  1.999993564364E+000  1.114408237788E-006  0.000000000000E+000  1.220784905991E-009  2.996539551793E-009  1.218987536049E-009  5.349248559539E-002  3.939066093446E-009  1.953966092347E-008  2.154109447621E-008  1.456735334228E-001  7.414259854848E-009  3.197056372596E-009  4.688223771245E-007  2.868925823951E-002
