0.0,0.32302050172857144,0.6460410034571429,0.9690615051857143,1.2920820069142858,1.6151025086428572,1.9381230103714286,2.2611435121000003,2.5841640138285715,2.9071845155571427,3.2302050172857144,3.553225519014286,3.8762460207428573,4.1992665224714285,4.522287024200001,4.845307525928572,5.168328027657143,5.491348529385714,5.8143690311142855,6.137389532842858,6.460410034571429,6.7834305363,7.106451038028572,7.429471539757143,7.752492041485715,8.075512543214286,8.398533044942857,8.721553546671428,9.044574048400001,9.367594550128572,9.690615051857144,10.013635553585715,10.336656055314286,10.659676557042857,10.982697058771429,11.3057175605,11.628738062228571,11.951758563957144,12.274779065685715,12.597799567414286,12.920820069142858,13.243840570871429,13.5668610726,13.889881574328571,14.212902076057144,14.535922577785716,14.858943079514287,15.181963581242858,15.50498408297143,15.8280045847,time_fs
1.7949667008779583e-05,3.906027461829574e-05,5.2030157083045276e-05,6.227496654605315e-05,0.0002672192848154107,0.001699280820414537,0.007053695922480176,0.017252680362168715,0.024324619150304486,0.01993332001023958,0.010507620533160001,0.005408752136507027,0.004139586836327983,0.004171103175570328,0.006615015035982802,0.015609925656207578,0.033578127062493725,0.048235159479500744,0.04621633710125379,0.038020102030819576,0.031520933310622085,0.020941059591761135,0.010734361676620837,0.00686539877318509,0.006581832955469029,0.007788937472457791,0.010838250092708633,0.012981705634423602,0.010469171793238492,0.005989019441512299,0.00609115681036408,0.014241436650303434,0.02697662016284262,0.03301391079099468,0.02703217375853154,0.020392334588842893,0.022360041091798816,0.023516338421579252,0.015496968584660637,0.005819479525065314,0.0012280730034086307,0.0001453521618891978,9.646222829063246e-06,3.5893410358556516e-07,7.488440718828663e-09,8.759654202550087e-11,5.74515001430848e-13,2.1126843832709615e-15,4.355988331229691e-18,5.0356742673061654e-21,52.5
1.5706827137161662e-05,4.121374356651724e-05,6.837005948070302e-05,0.00010775547273512523,0.0005251518109903765,0.0030623280290305982,0.010891736929796196,0.022170370251842184,0.025669852901076096,0.01703388821077707,0.0071079910140597535,0.003843572382343728,0.005699545492628231,0.00921634219483338,0.013775016256973754,0.021796461386063243,0.03245135556609451,0.037520075060461476,0.034865180363517954,0.033502267401698566,0.03394545977321325,0.026647055162348027,0.01365031791073252,0.005581431293358215,0.005319963902202655,0.009965067907866968,0.013959514382223774,0.013446101087394064,0.013837877776367297,0.020728282977072986,0.026291046214669742,0.02148972557783331,0.01265099572071161,0.009367062413006296,0.011292179773054674,0.011357209853004601,0.006896561738596768,0.0023788546843515833,0.0004611954624927579,5.015665840739907e-05,3.058666907340616e-06,1.0458341673213447e-07,2.004998013010123e-09,2.155183394087631e-11,1.2988931306708875e-13,4.3891604548197016e-16,8.315882314313313e-19,8.8339319346602e-22,5.26160933713297e-25,1.7571222859781919e-28,53.0
1.0699245800566272e-05,3.4960942490681796e-05,8.070808948530621e-05,0.0001993835894538216,0.0010505692936105216,0.005248815082697488,0.015681105016692773,0.02655273146489683,0.025422303807049476,0.014002248369374094,0.0053694927196518945,0.003972062112007898,0.006327612497583805,0.009263753686562085,0.014029009681819657,0.023561220550874062,0.03159035755758152,0.029250675148894303,0.024697614618477613,0.029001772731384615,0.034944365797193414,0.029811071489668026,0.01689717638522294,0.00908975020419069,0.009399361577319295,0.012856602305798256,0.018809814331591724,0.026062023502836814,0.026933976100195732,0.022003590657570862,0.01752481771482623,0.013150229693225707,0.008701591743801354,0.0050920047849755965,0.002240916302085593,0.0006200561575482813,9.955527410321318e-05,9.046695215695333e-06,4.62081229977549e-07,1.3241947976833768e-08,2.1280399687813402e-10,1.917548816603155e-12,9.688067641359152e-15,2.744404458235406e-17,4.3589137075570806e-20,3.881748194244142e-23,1.9381853645354817e-26,5.426028909991336e-30,8.517021337745998e-34,7.495700135193401e-38,53.5
5.945626161698035e-06,2.1780640778598254e-05,7.679581759208362e-05,0.0003332239386331531,0.0018790204262035279,0.008046412913702517,0.02047796047645332,0.02970032844452684,0.02469261683707981,0.01251714606074882,0.005140687965429395,0.003451783949946638,0.004589029026948777,0.007904031870386234,0.016334935198364504,0.030780864215526695,0.038647217641536974,0.029675630508852732,0.01751976779707956,0.018311453627,0.027721430589370773,0.031008428705408375,0.024743137775871834,0.01965038188462583,0.022213444341096147,0.02565970567765895,0.022712176909132263,0.016327646026410958,0.010666172929308871,0.008182636248677867,0.010657126697954152,0.013677965288657454,0.011178384474993072,0.005292942800576259,0.0014232878448852747,0.00021588472898381264,1.8414379913652827e-05,8.81961313798807e-07,2.370159192392341e-08,3.572574765959745e-10,3.019824813894451e-12,1.4313291884792944e-14,3.803953641717712e-17,5.66838295352481e-20,4.735945138960801e-23,2.2185810221940763e-26,5.827253441644082e-30,8.581672256129264e-34,7.085965916834437e-38,3.280538730732692e-42,54.0
3.5742023168497917e-06,1.1603426991288692e-05,6.318759587015995e-05,0.00046250878678811744,0.0027963396390865212,0.010838228671868884,0.024670639702100147,0.03227257381399002,0.02425010439772652,0.01067194757430611,0.003497019700864214,0.00317560520624914,0.006661846940728012,0.013381430119108952,0.023199613555756022,0.030158585969895773,0.029237884957872676,0.02435266085305804,0.01970486891125288,0.020001289360936907,0.027608167861244592,0.035595248710015744,0.03715183371944858,0.032475054815517546,0.024912824277051437,0.017033480080834943,0.009505332568888199,0.004090627328902806,0.0018344233403691022,0.0021880695460947818,0.006728403495003815,0.016246651283359777,0.022757275694119936,0.017929862836153783,0.007922898963303372,0.0019630114977495887,0.0002726978114675912,2.1240240089598593e-05,9.275899601352193e-07,2.271284280072536e-08,3.118213070184455e-10,2.4002634763058735e-12,1.0359311265917475e-14,2.5068115378189825e-17,3.401193371022297e-20,2.5873775146901983e-23,1.1035883620657875e-26,2.63920582406306e-30,3.5388181539085417e-34,2.6604926823080583e-38,54.5
2.684658875472936e-06,8.430900229857417e-06,6.188714323545429e-05,0.0005849490865654205,0.003609380323036885,0.013123989748380546,0.02761678195423121,0.03347687988470857,0.023472282423757925,0.009898042104356165,0.00398434074644893,0.005873675791989704,0.012944342291724078,0.02231301187067697,0.027721389277512682,0.023253962294934014,0.015134273981618072,0.015025427633479123,0.022466522220735058,0.03049921574584943,0.038733900275116064,0.04452258685517298,0.03989206389220371,0.026871681847834377,0.01388910514968527,0.005477668820744433,0.0019696769622068898,0.0010742806797881047,0.0011523515355616847,0.003682657148726119,0.012782885694143112,0.026703950159773254,0.03144985996379409,0.020776113303908373,0.0076956111604444604,0.0015982396478926514,0.00018610567278432084,1.2150556417391455e-05,4.4478646032896555e-07,9.1290542387375e-09,1.0505551422821949e-10,6.778455590014479e-13,2.452231652540969e-15,4.974060568131433e-18,5.656912762301895e-21,3.607170993914159e-24,1.2896528297096428e-27,2.585221370747676e-31,2.9056379289580015e-35,1.8310663907277472e-39,55.0
4.016043581446597e-06,2.451947154393362e-05,0.00014378666640219517,0.0008159769819202423,0.004031982323576196,0.013801197104919803,0.02864195217979225,0.03464961371473731,0.02452872563912736,0.011188167620013656,0.007295104245121747,0.014782793696166684,0.027848218559361135,0.033034854519845086,0.02364849615793168,0.010692764922661696,0.00610404656064854,0.01217012300212937,0.025974459095699235,0.03992723661509078,0.04619026033236822,0.04235866875321418,0.029714606883053288,0.014500426943441086,0.004970312208877427,0.0019249046505486532,0.001330261346759995,0.001270378309655069,0.0037255375186235826,0.013357948384734867,0.028820105482462128,0.03500508307024914,0.02384426270210788,0.009106700282824431,0.0019501020400577937,0.00023413831254132783,1.576182382860202e-05,5.949209883395168e-07,1.2590151297448521e-08,1.4938997139263209e-10,9.93872732704702e-13,3.707310352943016e-15,7.75364564071543e-18,9.092258831790107e-21,5.978007679009335e-24,2.203738116316926e-27,4.5549365831329235e-31,5.278657970393892e-35,3.429916501240311e-39,1.2495752335314412e-43,55.5
2.8570390780801835e-05,0.0001109419140559036,0.0002781586980515734,0.0008068141277771968,0.003710177588632229,0.013464301037312384,0.02905034387265086,0.03619858146185987,0.026606329688101893,0.013432196849520153,0.010960310438295444,0.02055098504173101,0.03134710802081941,0.029015395530836596,0.01585022226100458,0.005792034520537853,0.005262405460860586,0.016086691964731933,0.036048809297262646,0.0507318471705908,0.04820392550959299,0.03344467960388329,0.017191546097090407,0.006763177005204157,0.002709782871097672,0.0013679856543376153,0.0011343710443328602,0.004146225397846412,0.014741742493033212,0.030235968558806756,0.03480909566820034,0.02246976378578485,0.008132494884087533,0.001650319204515157,0.00018777204922941723,1.1978785135403648e-05,4.2846311485649667e-07,8.592765167352405e-09,9.662094528401924e-11,6.091559038484592e-13,2.153299650670954e-15,4.267753418014435e-18,4.742561860168341e-21,2.9549186325902634e-24,1.0322785077583663e-27,2.0219344913453e-31,2.2205272791762946e-35,1.3673005281614214e-39,4.720529183602823e-44,9.13768597161982e-49,56.0
7.524237173061508e-05,0.00013889903698746832,0.0001819844989466027,0.0005671030617148223,0.0033552674287194877,0.013017619263784449,0.029015870235494606,0.03737439444623131,0.028917475771960403,0.01649992769525174,0.015335395890497696,0.024981076923969742,0.030894411503365655,0.022960142754258304,0.010256847265844436,0.003986065156144541,0.0069290715870510755,0.02185659007017261,0.04466552067662687,0.05567398692080573,0.0442546947496211,0.02430050508809628,0.010247599516281087,0.0037064885515485815,0.0012640430220090244,0.0010128464768485704,0.004378970373503411,0.015115346122521387,0.029640684589979847,0.032604773973942444,0.02010948990744117,0.00695408660244897,0.001348335556049038,0.0001465799998157352,8.934500616428663e-06,3.053406924096489e-07,5.850836010213621e-09,6.285936679746691e-11,3.7865257519412237e-13,1.2788825579659826e-15,2.421805440133519e-18,2.5713824365551285e-21,1.5307805398966513e-24,5.109495589984641e-28,9.562291116716087e-32,1.0033783607861211e-35,5.903184222502875e-40,1.9472727176108734e-44,3.601521887091303e-49,3.7347726885849635e-54,56.5
7.209260944518685e-06,1.5057625756433378e-05,5.506115935848027e-05,0.0004620776797033789,0.0031425782068512484,0.012578656005459795,0.02878371621939833,0.038165427451915715,0.030896978509847642,0.019369566890561702,0.018721715235208755,0.026600203194089223,0.028171131747809205,0.018364602401193465,0.007746065855018299,0.003990957674046611,0.00895310766375834,0.024932187641563366,0.04504678881928734,0.05179064490484056,0.03977325211175247,0.02127130731595112,0.008003006019034583,0.002189027255466298,0.0010487359858330184,0.0038369898971366734,0.013277721058195009,0.02636810078243804,0.029397986439954713,0.018378669363055485,0.006442170689770357,0.0012661041674826626,0.0001395164770879226,8.619863772538999e-06,2.9860298164205315e-07,5.799715821972502e-09,6.315941883613076e-11,3.856455929511731e-13,1.3202538935095378e-15,2.5342262070569236e-18,2.72742071833545e-21,1.6458025440432739e-24,5.568294032699776e-28,1.0562954946242753e-31,1.1234856545624734e-35,6.69990233590432e-40,2.240207512703803e-44,4.19978311585318e-49,4.414528386643601e-54,2.601720272558122e-59,57.0
1.4415219595006321e-05,3.820152549020651e-05,8.987687061001311e-05,0.00047630158681618174,0.003055467479431241,0.012324244546085297,0.02857075378203456,0.038333216321405544,0.03174783853880312,0.021447423466372365,0.020900224593684544,0.02601649641218783,0.02516911518660215,0.015857314514804835,0.006734418858577261,0.005602785838396962,0.01670246460239188,0.038884073868865776,0.05774904607920058,0.06114544980106489,0.05149384894852729,0.03308188356469177,0.01429831113775731,0.004197617453725387,0.0029821978757715345,0.009147452274209482,0.02024983839203244,0.02543540447725612,0.017929881294712638,0.0070872570076652,0.0015707346255717342,0.00019518520096441144,1.3599090451566013e-05,5.312411201213313e-07,1.1635695372455683e-08,1.4289329092548168e-10,9.838982107789357e-13,3.7984580970527424e-15,8.222111187940923e-18,9.978796998724156e-21,6.79034541340033e-24,2.590743291281232e-27,5.542117567266787e-31,6.647309854529449e-35,4.470282288131866e-39,1.6855545443439204e-43,3.563440482831123e-48,4.223913782521022e-53,2.8072391820110185e-58,1.0460745242249753e-63,57.5
1.7000495086472052e-06,1.276028198810317e-05,8.384578669128749e-05,0.0005365438386849331,0.003056739152463576,0.011945294064423323,0.027918543195484282,0.03808590405351638,0.032418938346959594,0.02297370688051968,0.021323949331811327,0.023573594053442462,0.022513594066008193,0.015604257620233887,0.008225785443661267,0.009397794377726655,0.024010500789807335,0.04660656797837014,0.06214938474991811,0.060681133033613804,0.04552090529464213,0.026856697214526402,0.012185114857693975,0.004715424470664255,0.005120201847185628,0.01229124101338743,0.01962568819130712,0.017801542108720602,0.009067604263052021,0.0025903383450880764,0.0004149145813291267,3.7263465128363104e-05,1.8764078780338645e-06,5.297734740984211e-08,8.386331555112978e-10,7.443422789115163e-12,3.7041808702766414e-14,1.033547683894868e-16,1.6169168552778523e-19,1.418285605376643e-22,6.975230097475129e-26,1.9234115458907578e-29,2.973751920042492e-33,2.5778407748358166e-37,1.2529284732551643e-41,3.4144071367423822e-46,5.217028014220306e-51,4.469406628072343e-56,2.1468188764199353e-61,5.781756249136608e-67,58.0
1.0840526187009298e-05,4.19387267605594e-05,0.00011582626628307537,0.0004697649590702981,0.002729115715424898,0.011229183782131622,0.027054756517032194,0.03780665903918337,0.032989193822013554,0.02346100653156298,0.01990402167958212,0.019867117605602017,0.019898320916724912,0.017080674081432025,0.012679452802763346,0.01608540476324941,0.032207848223812875,0.052133577092947525,0.06070311734353662,0.05168475689319493,0.03642439698252059,0.025950333882415366,0.01706463809341964,0.008998484754944006,0.007420585040247198,0.012333583392020342,0.015525198002865222,0.011314865235475355,0.0046432741652980185,0.0010692323765072735,0.00013807697224889578,9.997922544346389e-06,4.059030457020776e-07,9.239639122392012e-09,1.1792527039961741e-10,8.438741326187748e-13,3.3858469813846e-15,7.616857336514426e-18,9.607339853430465e-21,6.794372031894497e-24,2.694103831888169e-27,5.989604859783863e-31,7.466221191501557e-35,5.218219798231723e-39,2.0448559570064605e-43,4.492849908318795e-48,5.534774565711101e-53,3.822933990506749e-58,1.4805139321208019e-63,3.2147487386030253e-69,58.5
1.324202257887342e-05,2.5236600274939917e-05,4.993831768105217e-05,0.0003371763640754248,0.0024282104940225573,0.010497090885148025,0.026031645602962162,0.037371755436642035,0.03324838873311861,0.023129629857902276,0.01795766723642248,0.01658585018278312,0.017274255588615922,0.018559209206679514,0.018969387538682447,0.02319623892280951,0.03438553067631369,0.04797017373893058,0.05516508071040095,0.047151468583683534,0.03184304686635613,0.024257850911730217,0.021313607973436448,0.015325258561551083,0.011224207239734111,0.012376735458036633,0.012102297672102748,0.0072211172956998144,0.0024481505166022246,0.0004665720868549395,4.98892991742819e-05,2.9915972909656226e-06,1.0058813832370407e-07,1.8963526325175187e-09,2.0045349612246863e-11,1.1880320728399275e-13,3.947861694095041e-16,7.355541788635951e-19,7.683981106768133e-22,4.500665769263952e-25,1.4780396291599768e-28,2.721536938473944e-32,2.8097082406676635e-36,1.6263988333195743e-40,5.2785145094872196e-45,9.6053948447204e-50,9.800259168787218e-55,5.60633101588156e-60,1.7982031267623245e-65,3.2338330652458583e-71,59.0
0.00012674496875474844,0.00016771989917717552,0.0001415964699525255,0.0003090366947631589,0.002090980299098359,0.009501963813724559,0.024612216195034183,0.03648959180102753,0.03250734508977226,0.021160682800856256,0.015289348784003584,0.015146711550317342,0.018994186182505868,0.024621097249383914,0.027215727353595245,0.025480606363861985,0.022708338445519654,0.026093743913297468,0.03759313047180371,0.04227418656710376,0.0323311708986417,0.022564187976788976,0.02069876217714391,0.018969173213918777,0.016020408242633375,0.01458229179877655,0.011057971352295266,0.005284554183030127,0.0014539438901098488,0.00022567655722005537,1.967342271161784e-05,9.621396485035246e-07,2.6388266853594296e-08,4.058290456819516e-10,3.4995501765658833e-12,1.6920308234934428e-14,4.586979860824806e-17,6.972136941692748e-20,5.94188967799278e-23,2.839242219175794e-26,7.606752745227073e-30,1.1426548426400838e-33,9.62386891297809e-38,4.5446786995780466e-42,1.2033044265183073e-46,1.7863505316776817e-51,1.486882639976178e-56,6.939138176357602e-62,1.81573814389352e-67,2.6639111484784298e-73,59.5
0.0002507471910353409,0.0003794836465625182,0.00033315546317996044,0.0003380178237086749,0.001671503638218624,0.008083394629564913,0.0225687615743939,0.03591544229301144,0.03395332281346369,0.02265070569855936,0.016209215490061338,0.016150924820238267,0.020290332520874456,0.02637110296327146,0.028133223043902058,0.022589555740798708,0.014888522712006417,0.013057530911611919,0.02091539385216749,0.03096003182484003,0.03170314149325388,0.02482033872003043,0.019586723243245174,0.01764094639302481,0.017855930490295064,0.01762752629711774,0.012445919405514904,0.005280087649246413,0.0012780199283701171,0.0001742517392499535,1.334057658527262e-05,5.729781173662598e-07,1.3801705494929678e-08,1.8642432221911282e-10,1.4119544098212178e-12,5.9961615747629904e-15,1.4277536179110467e-17,1.9061479634850482e-20,1.4268596291753102e-23,5.988610398816853e-27,1.4092577328931607e-30,1.8594051053127138e-34,1.3755508789276196e-38,5.705559633161933e-43,1.3269016594104095e-47,1.7302071224696808e-52,1.2649585894177608e-57,5.185293787853771e-63,1.1917612733804297e-68,1.5357623252674764e-74,60.0
9.65536442860262e-09,2.2509597238923162e-07,6.780983957493989e-06,0.00011770058751069222,0.0011481710207847384,0.006297750422884812,0.019484455599656825,0.03435744192383509,0.035949222002781674,0.026136358484728353,0.019478698761748413,0.019181452609816303,0.02231172494397239,0.02524980758972104,0.02292743759135058,0.016221789445900445,0.011023599885245573,0.014766647153547675,0.03058358492532207,0.04548479272645542,0.04410823435071968,0.03195015748216548,0.020447100867164083,0.014433849126991591,0.01599790980439383,0.01883653972235625,0.014471898843002713,0.006399149391357525,0.0015946223082274275,0.00022310936456323733,1.7511772528327345e-05,7.708523187278092e-07,1.9027731937506128e-08,2.633606481004613e-10,2.04384952172991e-12,8.893523839339962e-15,2.1698111091052775e-17,2.968185695759427e-20,2.27656591597832e-23,9.790138888946172e-27,2.3605686930872733e-30,3.1912692211885406e-34,2.418962704955031e-38,1.0280489326738414e-42,2.449724595979703e-47,3.272951643910251e-52,2.4517758269853126e-57,1.0297712654623065e-62,2.425043973718496e-68,3.201970340434139e-74,60.5
8.280475563052474e-09,9.823991393935488e-08,3.2437104248900792e-06,6.404147701388176e-05,0.0007103400501937838,0.004428224076669609,0.015575390328374386,0.031297816144874424,0.03757502281985165,0.03151316982256578,0.026003958844982255,0.025015498200947017,0.023342240637377235,0.018919625588054868,0.013835069333030343,0.009880815507666809,0.007691464230450053,0.011226252858950517,0.025162935749521904,0.04192240585881613,0.04589059437326081,0.036487449976332964,0.02317547367780929,0.01389765878857883,0.01397650951486112,0.017745901933600046,0.014971044737874242,0.007236324744970578,0.001967205800678339,0.0003000542145718827,2.566683900881964e-05,1.231142373415357e-06,3.3111830025052096e-08,4.993283604864243e-10,4.2219436174558416e-12,2.0015178077532743e-14,5.320179064643162e-17,7.928888432163018e-20,6.625480794638536e-23,3.104140861655073e-26,8.154255615429504e-30,1.2010084927264126e-33,9.918058860178628e-38,4.59225636878105e-42,1.192187070524412e-46,1.7353278128330864e-51,1.4162420482670963e-56,6.480556156342199e-62,1.6626694183865616e-67,2.3917642826871237e-73,61.0
4.333549190611256e-09,3.3800419291186326e-08,1.2443114992838776e-06,2.8828610429851844e-05,0.00037534113364008826,0.002745810689625331,0.011340021782238701,0.026875573234447045,0.03861149062128892,0.039069034542902614,0.03454946265084055,0.02751524152508114,0.018315074982082784,0.011862668636361793,0.0086080428972323,0.0059023046679182595,0.0047694999449130315,0.008842824564504354,0.02136716106935765,0.03794587374593797,0.044399456739745984,0.03626146498659594,0.02326049329707572,0.013927715516324895,0.012483111624674924,0.015234468053874822,0.013297537792969681,0.00674796571303913,0.0019296439365572978,0.0003096306295790042,2.7861187149232197e-05,1.405703408714385e-06,3.976613541369862e-08,6.307460045748086e-10,5.6093882232356524e-12,2.7970210905179856e-14,7.819788172039222e-17,1.2257817219760094e-19,1.0773334832933893e-22,5.308918060311532e-26,1.4668331894929835e-29,2.2723450164183103e-33,1.97372505276785e-37,9.61209096601015e-42,2.624629026001554e-46,4.0182487598066804e-51,3.449249006798446e-56,1.6600880109320144e-61,4.479778230690132e-67,6.777987342474346e-73,61.5
3.6357308124437764e-09,1.0716803711611562e-08,3.7515733343207775e-07,1.0537002395797283e-05,0.000167154931689865,0.0014958606217524636,0.007608099525109813,0.02237835580287324,0.03955038512012029,0.045146725966608625,0.036830179842566854,0.023850604198625912,0.01440718491157942,0.010034247884107159,0.0071451917461146435,0.003983696043552771,0.0025673674064132304,0.005876781392458328,0.01742185471573534,0.03477706890206503,0.04418121323178377,0.03796452324353336,0.02509686916119343,0.015270697835012939,0.01185047766775715,0.012253592691144392,0.010038851028613257,0.004956818192871763,0.0013899397408371717,0.00021902968674068088,1.9360579935867176e-05,9.596045981286195e-07,2.6668253895628355e-08,4.155451953800033e-10,3.6304593665389233e-12,1.7783776697125747e-14,4.884333859338186e-17,7.521518994802215e-20,6.494184461983236e-23,3.1438551267461917e-26,8.533344283219961e-30,1.2986581580178492e-33,1.1081263067558633e-37,5.301545814799581e-42,1.4221146463903328e-46,2.138875650170914e-51,1.8036625999948904e-56,8.527935370410153e-62,2.260743742007612e-67,3.3602965878186096e-73,62.0
2.9940587941392193e-09,5.98223217887426e-09,1.677861378962395e-07,4.980855370929556e-06,8.797275776644771e-05,0.0009094874178812388,0.005455969181767501,0.018875823475835905,0.03769259034815582,0.044366984761755296,0.03358887308467697,0.02116323742979566,0.015431321094695182,0.011938722217421328,0.007324775107317525,0.003208061324894993,0.001814940828472153,0.004192817978375191,0.012801398905988047,0.02849248703617445,0.041967798649015245,0.04117189523623038,0.029377970030265228,0.01843397125767974,0.012688547931529574,0.009789911260641358,0.006440228891252391,0.00278319580568581,0.0007070757077070317,0.00010205141805642473,8.28808272441208e-06,3.777773422620266e-07,9.657269041941132e-09,1.3842808792758048e-10,1.1125564786782685e-12,5.013503560455996e-15,1.2667186439415761e-17,1.794477630000344e-20,1.4253280600249716e-23,6.347613530325173e-27,1.5849842899672513e-30,2.219005022547756e-34,1.7418487683416017e-38,7.666222912508972e-43,1.8917828206233604e-47,2.617459364548452e-52,2.0305208602693404e-57,8.831893014704141e-63,2.1538674856630816e-68,2.9451200180721847e-74,62.5
8.86650316025178e-10,3.7317807908374635e-08,9.788430904051076e-07,1.5689286797017313e-05,0.0001574810164421519,0.0010169720209651048,0.004364142645527504,0.012857390568037665,0.026211981275888262,0.036150477548530915,0.03389229198089756,0.024834122616240448,0.018528222015069245,0.014053499137147069,0.00828027828944552,0.003372691986139752,0.001666102836509929,0.0031055692239833274,0.008992331876785473,0.021549370376333477,0.03602432788312866,0.041264567345755704,0.03402268015669811,0.022809775046480615,0.014753685875479166,0.008949997533796487,0.004167543901742407,0.0013008233484152185,0.0002542281574444106,2.979372001152839e-05,2.033926648638367e-06,7.946388326952725e-08,1.7592818102327347e-09,2.1956504267499617e-11,1.5405967620438145e-13,6.069100021756374e-16,1.3414477837819352e-18,1.6629899772665223e-21,1.156106998025932e-24,4.506735657027208e-28,9.850615728981364e-32,1.207237472126002e-35,8.295555605733403e-40,3.1960929162914195e-44,6.90419921345729e-49,8.362317608998201e-54,5.678833611124377e-59,2.1622735134150282e-64,4.616161991262857e-70,5.5254842572783726e-76,63.0
2.0650267467736653e-05,1.8320775000083545e-05,1.4481999890643836e-05,7.417009450135008e-05,0.0005225113565788137,0.0021851389961500597,0.005511203414381952,0.009949819248668303,0.017217447906187257,0.027902556520274062,0.03289475128262688,0.027818150599928544,0.021220442472398952,0.016489250036890404,0.01142886289436254,0.006481656036257558,0.003185652788466831,0.002747386943773845,0.006915832755444836,0.017170859008970793,0.0295199141471374,0.037133741027764205,0.0371668774699073,0.02942628533980579,0.01917491028358674,0.011409865832617896,0.0055723588287319645,0.0017983026975733052,0.0003422549545649951,3.703562271120861e-05,2.2556980476268866e-06,7.71168557064527e-08,1.4787901836481186e-09,1.5903004328942297e-11,9.591295882597053e-14,3.2445972518265793e-16,6.158122255169398e-19,6.560728951519226e-22,3.9268481941758433e-25,1.3224201380639905e-28,2.5120768804107153e-32,2.703258369100459e-36,1.6593273035342503e-40,5.871270759392816e-45,1.214958948476597e-49,1.4951420400486623e-54,1.1099595193737104e-59,4.999493498401466e-65,1.3583535984436512e-70,2.1945070301823074e-76,63.5
4.191887942331046e-05,6.130124821953549e-05,8.498935645728369e-05,0.00033534009903981796,0.0014451927212092404,0.003763156139984724,0.005909120199057979,0.00719141677632633,0.011883776803197152,0.02302643457008973,0.031561106447435275,0.027363293804212523,0.01762857404834129,0.012957949663393333,0.013702280167667573,0.017670586333322563,0.022431245179302315,0.022634556586305518,0.01864901061014553,0.019416609797275646,0.025070061641738906,0.028561116503298362,0.031766267709506364,0.03403513936516302,0.028336905080415437,0.018639922891383703,0.011155014344919884,0.0054400504789134056,0.0017352833785461961,0.00032523079981622153,3.4658426804953676e-05,2.080915809330568e-06,7.019806496605162e-08,1.32916457898623e-09,1.4119356054118893e-11,8.412555786716863e-14,2.8109824166912273e-16,5.267090442446581e-19,5.534089531147049e-22,3.2604222306331675e-25,1.0770831260969672e-28,1.9951330248164515e-32,2.0722607509864664e-36,1.2069024557891548e-40,3.9415141746164435e-45,7.218183710856912e-50,7.412773954898981e-55,4.2691326183788735e-60,1.3788836554233785e-65,2.4978933078925343e-71,64.0
2.752974116416375e-05,7.950418761027091e-05,0.00025021969333944834,0.0009588927350420574,0.0027151307419786136,0.0046035958445051475,0.00473204231131679,0.004043756776141393,0.006754084950232914,0.01618088209575072,0.02750536384320551,0.0285103393192763,0.01909832460467247,0.011871760614181298,0.011265102924353346,0.015189199124038714,0.021064277457571536,0.02266607251118357,0.01961375289964846,0.020101446175198892,0.02412630198399339,0.02372179603575174,0.021465797617371676,0.026319998277478114,0.03259494710016854,0.028748081348457362,0.019297546437310204,0.011786220736924015,0.0058788050913155775,0.0019068807075526457,0.000361267594353316,3.876088932975871e-05,2.3372534866285206e-06,7.906398075093546e-08,1.4997788342089891e-09,1.5951736972620113e-11,9.512852169114148e-14,3.1807762701671306e-16,5.963133559236554e-19,6.268084638211732e-22,3.6941458165916353e-25,1.2207087889411936e-28,2.2616685534691304e-32,2.3494418238815117e-36,1.3684195731552566e-40,4.468818368304034e-45,8.182480371985545e-50,8.40032488046096e-55,4.8353290511114203e-60,1.5605397122902809e-65,64.5
1.56162923408893e-05,0.00011131216204177343,0.0005701881039941061,0.0018853069443961537,0.003732258345077674,0.004337777048009327,0.0031934342635558813,0.002510330049852169,0.004852074382973057,0.0123111985399717,0.023665827827149797,0.029159658536060715,0.02209575829308703,0.01286130276171721,0.012429011890769117,0.01834590559210101,0.0227362134784597,0.021278813774625274,0.018142396742094724,0.020040315648531898,0.024674827290406674,0.023792744643442533,0.016973892325748634,0.014166911546455071,0.022155241325077745,0.03212797428767929,0.03103983036314487,0.022399379341149647,0.014117961387274709,0.0069816233587684205,0.002219322453145611,0.00041172389127263145,4.327747029482441e-05,2.5573456949478646e-06,8.478626774903233e-08,1.5763514957221973e-09,1.6433029914524286e-11,9.605182613512462e-14,3.147846786012856e-16,5.784164943340192e-19,5.959182150966963e-22,3.442322112404374e-25,1.114898147850067e-28,2.0245929447805324e-32,2.061384855930199e-36,1.1767908418468515e-40,3.7666764375190737e-45,6.759836431464791e-50,6.801941556747141e-55,3.837500467792271e-60,65.0
