-3.917948715843249e-09,-9.20019611007806e-09,-1.2116137035854823e-08,-8.94865236893697e-09,-3.7065945343572308e-09,-8.61021756642376e-10,-1.1216888292343134e-10,-8.194972914594482e-12,-3.357663385649444e-13,-7.715053702817544e-15,-9.941469808290694e-17,-7.184057313898355e-19,-2.9113488527316065e-21,-6.616399563257175e-24,-8.432376559124178e-27,-6.0266622817552324e-30,-2.415461655042549e-33,-5.428973657096919e-37,-6.842700233640567e-41,-4.836458015788425e-45,-1.9169704805610184e-49,-4.260784108661595e-54,-5.310651183492559e-59,-3.7118314579767994e-64,-1.454819327079832e-69,-3.197483971632182e-75,-3.94079993741797e-81,-2.72354987650639e-87,-1.0555030397762727e-93,-2.293798001105728e-100,-2.7952504971940204e-107,-1.910093269099815e-114,-7.319056965045723e-122,-1.57260939951838e-129,-1.8947429810056615e-137,-1.2800944031888706e-145,-4.849472859084826e-154,-1.0301644011543394e-162,-1.2270907423899095e-171,-8.196032282301041e-181,-3.0696313326852095e-190,-6.446487296139447e-200,-7.591248465108712e-210,-5.012510431451205e-220,-1.8558730243289734e-230,-3.852929191616928e-241,-4.485207499434789e-252,-2.92766763520946e-263,-1.071538382106442e-274,-2.1990720508164063e-286,50.0
-7.998872208640328e-09,-1.840209789109625e-08,-2.3743066018349398e-08,-1.7180473446478462e-08,-6.972046576811991e-09,-1.5867561933850437e-09,-2.0252695294913182e-10,-1.4496931446330497e-11,-5.819529738633614e-13,-1.3101353550044476e-14,-1.6540888260225305e-16,-1.1711534371579183e-18,-4.650278923012135e-21,-1.0355054273453302e-23,-1.293099293999113e-26,-9.055562814443986e-30,-3.5563219682646224e-33,-7.832253607052585e-37,-9.67320662098015e-41,-6.699621577340136e-45,-2.602101415702705e-49,-5.667485011427345e-54,-6.922243275101068e-59,-4.7412382595898195e-64,-1.8210560040398965e-69,-3.9222891538855654e-75,-4.737387476319997e-81,-3.208628573424515e-87,-1.2186514160568122e-93,-2.5954780759213177e-100,-3.0997836619441117e-107,-2.0759645193642213e-114,-7.796171626653283e-122,-1.641777171563541e-129,-1.938727889959458e-137,-1.2837717878948287e-145,-4.766785990579131e-154,-9.924963199362233e-163,-1.1587671623969098e-171,-7.586231824515424e-181,-2.784949740842314e-190,-5.732824323546748e-200,-6.617266944989692e-210,-4.282981397363485e-220,-1.5544259132349963e-230,-3.1633627670799896e-241,-3.6097901666203186e-252,-2.3097649732884488e-263,-8.28715413323152e-275,-1.6672233335534348e-286,50.5
-1.5137054433948815e-08,-3.377891843027331e-08,-4.227565878231264e-08,-2.967383894917201e-08,-1.1681380722638034e-08,-2.5789923730213934e-09,-3.1932996764906036e-10,-2.2174881411980063e-11,-8.63601090807487e-13,-1.88622507713655e-14,-2.310470808074615e-16,-1.5872021996149467e-18,-6.114866337470911e-21,-1.3211822965927858e-23,-1.6008760217523623e-26,-1.0878522924131481e-29,-4.14569676948522e-33,-8.860099376761041e-37,-1.061918522978527e-40,-7.137620082962077e-45,-2.6904403982280003e-49,-5.687208251862423e-54,-6.741845481737092e-59,-4.4818825682921685e-64,-1.670868556461275e-69,-3.493191264757248e-75,-4.095423869819967e-81,-2.6925881118319873e-87,-9.927359426376225e-94,-2.052525318113172e-100,-2.3797562405647907e-107,-1.547261937767727e-114,-5.641322016112221e-122,-1.153405208805504e-129,-1.3224072096417704e-137,-8.502157174949038e-146,-3.06529330356354e-154,-6.197154477198083e-163,-7.025680658634864e-172,-4.466411525817732e-181,-1.5922152821076998e-190,-3.1828492409286285e-200,-3.5677967949598045e-210,-2.242603419803151e-220,-7.904452042985706e-231,-1.5622718251306602e-241,-1.7314327491617182e-252,-1.076013035933964e-263,-3.7496525578560747e-275,-7.326977442330833e-287,51.0
-2.3340629493245733e-08,-5.019129076089414e-08,-6.053074156136999e-08,-4.0940645675802827e-08,-1.552971996850015e-08,-3.3037101319098814e-09,-3.9415650684842643e-10,-2.6373207622610428e-11,-9.89654681922813e-13,-2.082714951504702e-14,-2.4581043239833986e-16,-1.6270240612607305e-18,-6.0396205732002845e-21,-1.2573209237588981e-23,-1.46791934939826e-26,-9.611176212537366e-30,-3.5291317756936245e-33,-7.267329850610329e-37,-8.392593324368451e-41,-5.4353863553659626e-45,-1.9741320456825317e-49,-4.020981739290336e-54,-4.593002658874858e-59,-2.9421752777704113e-64,-1.0569298886822438e-69,-2.129257287614166e-75,-2.4055420640208624e-81,-1.5240497258569057e-87,-5.414834669208598e-94,-1.0788713425635825e-100,-1.2054550368749019e-107,-7.553144382553173e-115,-2.6539851036622627e-122,-5.229517423384729e-130,-5.778507839850275e-138,-3.5806286720864364e-146,-1.2442019646421842e-154,-2.42442661555234e-163,-2.6491851917932336e-172,-1.6233018138409576e-181,-5.577871238561251e-191,-1.0747774361782405e-200,-1.1613096752017428e-210,-7.036482548933895e-221,-2.3907814980640595e-231,-4.555116708478402e-242,-4.866684022443583e-253,-2.915677564614545e-264,-9.795288863553255e-276,-1.8452921348360855e-287,51.5
-2.4134000394485157e-08,-5.000039982411682e-08,-5.808943674203048e-08,-3.784427711638395e-08,-1.3825550731596901e-08,-2.8323286482399374e-09,-3.253745752427797e-10,-2.0960523093130006e-11,-7.571796039841319e-13,-1.533817623885555e-14,-1.742313455878202e-16,-1.109829635653192e-18,-3.9642724945500246e-21,-7.940493903893008e-24,-8.918833107727407e-27,-5.617521137544045e-30,-1.9840709186488285e-33,-3.92957058891884e-37,-4.3642341253826905e-41,-2.7179761070004866e-45,-9.49199430409454e-50,-1.858844777680854e-54,-2.041278098996626e-59,-1.2569968259644878e-64,-4.340489319359834e-70,-8.404565192113772e-76,-9.125641190821423e-82,-5.556260918868424e-88,-1.897022556899637e-94,-3.631888329170131e-101,-3.8990796561316035e-108,-2.347258130201553e-115,-7.923703334667883e-123,-1.4999046596992283e-130,-1.5920865356210662e-138,-9.476254657909526e-147,-3.162811293358604e-155,-5.919374318654615e-164,-6.2121759753753484e-173,-3.6557506987534194e-182,-1.2063510880613833e-191,-2.232207911072632e-201,-2.3161078836917593e-211,-1.3475521734330945e-221,-4.396372637006765e-232,-8.042756986320637e-243,-8.250426106070067e-254,-4.7457868789529967e-265,-1.5307347494908962e-276,-2.7685409187758195e-288,52.0
-1.5651095503900737e-08,-3.1368138871640265e-08,-3.5249682726289234e-08,-2.2209773024554872e-08,-7.846129522823226e-09,-1.5541368871001703e-09,-1.7260187277301344e-10,-1.0747913831210015e-11,-3.7525395886642297e-13,-7.345964429276421e-15,-8.062965253636078e-17,-4.962073368072779e-19,-1.71219804724016e-21,-3.312586543883617e-24,-3.59337784805772e-27,-2.185551037836898e-30,-7.4531769102577745e-34,-1.425096633910763e-37,-1.5278108949733234e-41,-9.183691613692064e-46,-3.0951904599845067e-50,-5.8489762549927065e-55,-6.197188819496859e-60,-3.681560873573184e-65,-1.2262855930788299e-70,-2.2902012408160693e-76,-2.3981593705292883e-82,-1.408006981032351e-88,-4.635044876065304e-95,-8.555106940264836e-102,-8.853587876294689e-109,-5.13730698269051e-116,-1.671375708624769e-123,-3.048842585506174e-131,-3.1183026357928633e-139,-1.7882319965491878e-147,-5.749787526400504e-156,-1.0365781795313245e-164,-1.0477909797700308e-173,-5.938401682593426e-183,-1.8870647567000663e-192,-3.362221726403984e-202,-3.358831407570032e-212,-1.8813619877779594e-222,-5.908521552900003e-233,-1.0404173310315787e-243,-1.0272085413104638e-254,-5.6863285764102394e-266,-1.7649303071854068e-277,-3.071464117364513e-289,52.5
-7.108202164882131e-09,-1.3846939453576828e-08,-1.512569057035769e-08,-9.264972220999295e-09,-3.18229624989114e-09,-6.129213390148425e-10,-6.619673785617307e-11,-4.009001309035823e-12,-1.3614560060198313e-13,-2.592619959094585e-15,-2.7684836342314634e-17,-1.657726656629201e-19,-5.566109403142722e-22,-1.0479930377508747e-24,-1.1064527515954932e-27,-6.550510222318119e-31,-2.174628705521507e-34,-4.048207619612871e-38,-4.2257912903185565e-42,-2.4735507956948537e-46,-8.118972225486629e-51,-1.4943372046876272e-55,-1.5422805497749366e-60,-8.925760918436729e-66,-2.896637046633973e-71,-5.271202870024823e-77,-5.378882369289885e-83,-3.0778033256608714e-89,-9.87542990671451e-96,-1.7767949138176939e-102,-1.7926047643524896e-109,-1.0141391314393267e-116,-3.2171852871715595e-124,-5.72294965822832e-132,-5.708590186685759e-140,-3.193027498990628e-148,-1.0014771753724028e-156,-1.7613424527174266e-165,-1.7370432708500292e-174,-9.605971374567556e-184,-2.978759754183849e-193,-5.179560610924573e-203,-5.050255163295108e-213,-2.7611905795815573e-223,-8.465289170329419e-234,-1.4552890215065093e-244,-1.4028732330850324e-255,-7.583138708290424e-267,-2.298479502515156e-278,-3.906546493508404e-290,53.0
-2.783958960105081e-09,-4.787265215744845e-09,-4.897150408702017e-09,-2.8904397312910226e-09,-9.693058069028273e-10,-1.833870340301304e-10,-1.9513702280484726e-11,-1.1662471706861725e-12,-3.912630197894142e-14,-7.366529948158592e-16,-7.782545935771973e-18,-4.613376505263293e-20,-1.5344016274702276e-22,-2.8633272393625944e-25,-2.9978182777051524e-28,-1.7608942911509254e-31,-5.8029182643905e-35,-1.0728435749181141e-38,-1.112742715382453e-42,-6.474603203045643e-47,-2.113407615717488e-51,-3.8698738768678245e-56,-3.9750773095582536e-61,-2.290453390489225e-66,-7.403148247434917e-72,-1.342216799579221e-77,-1.3649992238531001e-83,-7.786424589515567e-90,-2.491336021065794e-96,-4.471032916787558e-103,-4.5004686244777265e-110,-2.5408269907411644e-117,-8.045505036659481e-125,-1.428847803072895e-132,-1.423203053673445e-140,-7.950418681360534e-149,-2.4908615211346408e-157,-4.3766321111546895e-166,-4.3127671351363773e-175,-2.383374700144548e-184,-7.386590685427373e-194,-1.2838266379252967e-203,-1.251338519516764e-213,-6.83982456821145e-224,-2.0965858706271705e-234,-3.6039096646731706e-245,-3.4739604814597126e-256,-1.8778545246635408e-267,-5.692219457850911e-279,-9.675660756111679e-291,53.5
-9.62843951929236e-10,-1.6904038154168999e-09,-1.7332620901132825e-09,-1.0204964959679896e-09,-3.4152318464754713e-10,-6.46001233993242e-11,-6.885363467365955e-12,-4.1284875610808813e-13,-1.3913557620202953e-14,-2.634192632621788e-16,-2.8008107101817746e-18,-1.672076426324159e-20,-5.603992115684626e-23,-1.0542751641765555e-25,-1.1132160143370574e-28,-6.596796989290381e-32,-2.1937043702680495e-35,-4.0933670336139726e-39,-4.285583597567283e-43,-2.517315066088289e-47,-8.29540255515079e-52,-1.5335071108422652e-56,-1.590232944134275e-61,-9.250014386933916e-67,-3.0179540983413506e-72,-5.522743802046864e-78,-5.6683179620879e-84,-3.2628487033204746e-90,-1.0533452868431074e-96,-1.9070606098146244e-103,-1.9362795352573114e-110,-1.1024840367359082e-117,-3.520213644192374e-125,-6.303050118251361e-133,-6.328646328914027e-141,-3.56322448001563e-149,-1.124973770592471e-157,-1.99160667896683e-166,-1.9770712181505017e-175,-1.1005116831552844e-184,-3.43492331735257e-194,-6.011547475533635e-204,-5.89928650625126e-214,-3.246041641578869e-224,-1.0014926281514244e-234,-1.73252063844852e-245,-1.6805219815227568e-256,-9.139941607222834e-268,-2.7872413860280135e-279,-4.765805658865909e-291,54.0
-2.2905312253625164e-09,-3.8517469129847685e-09,-3.657421773099077e-09,-1.960063745531868e-09,-5.927448714395588e-10,-1.011562821645496e-10,-9.743976752355914e-12,-5.299394535315111e-13,-1.6278139485528765e-14,-2.824925842092151e-16,-2.7704166779030003e-18,-1.5356577173580822e-20,-4.811548613640298e-23,-8.521096209321224e-26,-8.52812468264576e-29,-4.822117477855372e-32,-1.5398715450227634e-35,-2.7758504038159335e-39,-2.8232586476614514e-43,-1.6192434459000592e-47,-5.23406491136246e-52,-9.529997363167528e-57,-9.768847294549697e-62,-5.6347461533333035e-67,-1.828041338611043e-72,-3.334237743917201e-78,-3.4177711201219246e-84,-1.96825167838065e-90,-6.366231985303651e-97,-1.1562126398774219e-103,-1.178828176663304e-110,-6.745875353197486e-118,-2.1663589694092981e-125,-3.903610783477842e-133,-3.94634705523879e-141,-2.2380677257059037e-149,-7.119730573962305e-158,-1.2703845891499263e-166,-1.2713408916669052e-175,-7.135459117092977e-185,-2.2459310121658277e-194,-3.964331186768282e-204,-3.924003800681756e-214,-2.1780303973755387e-224,-6.778979287217554e-235,-1.1831037900161202e-245,-1.1577988608396675e-256,-6.353159193724726e-268,-1.9547363894881345e-279,-3.372288546014043e-291,54.5
-6.369113677839696e-09,-9.78774702901454e-09,-8.45065588865671e-09,-4.101533413383621e-09,-1.1198530772823484e-09,-1.7215702968879403e-10,-1.4918264737219006e-11,-7.296626888976702e-13,-2.0175203166397366e-14,-3.159210718091383e-16,-2.8069957448838167e-18,-1.41795522764309e-20,-4.0798687038737e-23,-6.696798531004836e-26,-6.27752537102788e-29,-3.3620085315474125e-32,-1.0284569921098915e-35,-1.79536724663423e-39,-1.7859628178597318e-43,-1.0105611421442422e-47,-3.246179238239479e-52,-5.908159056068445e-57,-6.081430714043928e-62,-3.5344608987750003e-67,-1.1582278551093414e-72,-2.1375105931784576e-78,-2.2194700001762923e-84,-1.2956337492189054e-90,-4.2495384915745624e-97,-7.827435188987778e-104,-8.093811943904102e-111,-4.696961444287952e-118,-1.5293760062876353e-125,-2.793640568006843e-133,-2.862389625083316e-141,-1.644922101043313e-149,-5.3013563895020024e-158,-9.581386487294655e-167,-9.710689443374523e-176,-5.518707686803214e-185,-1.7586488255774903e-194,-3.14243817894916e-204,-3.14842790841361e-214,-1.768704280002753e-224,-5.5711828537080874e-235,-9.839373832281288e-246,-9.743459975442505e-257,-5.40982228846065e-268,-1.6841299137741418e-279,-2.9396121088439196e-291,55.0
-1.3169124964684327e-08,-1.805562683946189e-08,-1.3897412588933941e-08,-6.0086689124738925e-09,-1.460563003247808e-09,-1.9984853408557786e-10,-1.5420213368340186e-11,-6.726089158934248e-13,-1.6640695177656714e-14,-2.3453121950568316e-16,-1.892961008442914e-18,-8.801113030904302e-21,-2.3705545527927067e-23,-3.715194788659973e-26,-3.394746689194352e-29,-1.8068815799280627e-32,-5.582023059384585e-36,-9.955999428323076e-40,-1.0191726650168419e-43,-5.95475649004517e-48,-1.976442920538233e-52,-3.712723342086483e-57,-3.936200092929394e-62,-2.350500325667063e-67,-7.894438498952313e-73,-1.489799877023848e-78,-1.5786396473151947e-84,-9.388220412839042e-91,-3.132496592502748e-97,-5.862885123823753e-104,-6.154351701063377e-111,-3.622935844938184e-118,-1.195962451579217e-125,-2.213775456139604e-133,-2.2977120570745435e-141,-1.337195206544644e-149,-4.363402063453182e-158,-7.983307343590448e-167,-8.189642608157096e-176,-4.710529253134857e-185,-1.519133288266311e-194,-2.7468986838537256e-204,-2.784898838545758e-214,-1.5830544301133842e-224,-5.0454702928946415e-235,-9.016264990080119e-246,-9.033806217118842e-257,-5.074974709235958e-268,-1.598512175482154e-279,-2.823039350403351e-291,55.5
-2.6902099500487856e-08,-3.043137783965592e-08,-1.965901465667032e-08,-7.218085068867365e-09,-1.5021114535805668e-09,-1.7704683682161786e-10,-1.1836447046957052e-11,-4.5069211235135465e-13,-9.845637760096123e-15,-1.2475994638957512e-16,-9.298991672112366e-19,-4.134974217494004e-21,-1.1073798535740837e-23,-1.7868836877962897e-26,-1.721958633760092e-29,-9.77100126059283e-33,-3.21786520732666e-36,-6.078333084467287e-40,-6.530288152361884e-44,-3.968322853856935e-48,-1.35926115089911e-52,-2.618808099897855e-57,-2.8343929711654532e-62,-1.7220476990117157e-67,-5.870359457832719e-73,-1.1225422147393943e-78,-1.2038972086937282e-84,-7.240730510345702e-91,-2.4420538953933506e-97,-4.618396592424765e-104,-4.897555175045396e-111,-2.912139198471626e-118,-9.70922016852556e-126,-1.8150648669121997e-133,-1.9025348427210404e-141,-1.1181587779431271e-149,-3.6847065029463994e-158,-6.808154433433414e-167,-7.053127516814192e-176,-4.0969331576126e-185,-1.3343198734911814e-194,-2.4365999150757194e-204,-2.4947731433960775e-214,-1.4321876498934534e-224,-4.609887842119949e-235,-8.31959093006751e-246,-8.418494447548967e-257,-4.7762543153975614e-268,-1.5193602733106787e-279,-2.7099057721061447e-291,56.0
-3.830745137027485e-08,-3.8736656663518926e-08,-2.1982791913097105e-08,-7.007486215062113e-09,-1.2570744435464974e-09,-1.2737169752185293e-10,-7.341618948602212e-12,-2.439120793101066e-13,-4.77520692040252e-15,-5.682083565262121e-17,-4.237651724928862e-19,-2.0064483121483406e-21,-5.943896335219747e-24,-1.0677714705572129e-26,-1.1282692428731703e-29,-6.86403875787662e-33,-2.3740578160158115e-36,-4.6365018839276685e-40,-5.095149234983858e-44,-3.14504722261943e-48,-1.0894869432056427e-52,-2.117161706708711e-57,-2.307440660314095e-62,-1.41028091460419e-67,-4.833439735987624e-73,-9.289040712571443e-79,-1.0010208565790533e-84,-6.048805691365156e-91,-2.0495016759191557e-97,-3.8938356269226894e-104,-4.14816988827076e-111,-2.4779018620094064e-118,-8.299644167391194e-126,-1.5587693519774506e-133,-1.6415363417770343e-141,-9.693144209315033e-150,-3.209398639471873e-158,-5.9583605594379826e-167,-6.2025938805557446e-176,-3.620451237920141e-185,-1.1849341176531983e-194,-2.1745391037482993e-204,-2.2375932350971877e-214,-1.29102710290051e-224,-4.17666163944012e-235,-7.576390835799765e-246,-7.706089188553777e-257,-4.394846713856324e-268,-1.4053708517110264e-279,-2.5198526278280027e-291,56.5
-1.2297612327725463e-07,-1.1300793967148069e-07,-5.875763012612498e-08,-1.7294668455797052e-08,-2.8842639655770006e-09,-2.730260347600891e-10,-1.4724218207352266e-11,-4.558117695897448e-13,-8.215376568191932e-15,-8.827845066470462e-17,-5.838763768460104e-19,-2.4455785145324724e-21,-6.530058102912662e-24,-1.0886373348711781e-26,-1.0955932896656718e-29,-6.460696989546194e-33,-2.1885123378568216e-36,-4.210218690272152e-40,-4.572049592011786e-44,-2.793939668995317e-48,-9.592717441060235e-53,-1.8490242222315675e-57,-2.0000788041531258e-62,-1.2138544608354899e-67,-4.1328946039216114e-73,-7.893763773003487e-79,-8.457463711841673e-85,-5.082900517416243e-91,-1.7135243835993986e-97,-3.2401806088674765e-104,-3.436703722506941e-111,-2.0445746016468264e-118,-6.822539861763225e-126,-1.2769263693601732e-133,-1.3404690730828826e-141,-7.892480733849059e-150,-2.6063382228513747e-158,-4.827289591598144e-167,-5.014483482662898e-176,-2.9214225427270698e-185,-9.54559555484797e-195,-1.749232138780449e-204,-1.7977240873322954e-214,-1.0361564335932646e-224,-3.349268585808878e-235,-6.071454798459052e-246,-6.172336722853656e-257,-3.51897798126015e-268,-1.1250964430921842e-279,-2.0172768879583023e-291,57.0
-0.00018211216793951503,-0.0002446338352036397,-0.00018425548245832614,-7.781313390946343e-05,-1.8425400050610454e-05,-2.446337100137948e-06,-1.821193166972427e-07,-7.602256805456551e-09,-1.7794439113988686e-10,-2.335566743438371e-12,-1.7190192543442384e-14,-7.095258677688205e-17,-1.6423997860225927e-19,-2.1322789429994723e-22,-1.552759999000346e-25,-6.343261237859536e-29,-1.4539087534725564e-32,-1.8701065369970187e-36,-1.3502497988676226e-40,-5.4742786367516445e-45,-1.2467863560019634e-49,-1.5960550838781192e-54,-1.1491989732855005e-59,-4.658112569175482e-65,-1.064034226870427e-70,-1.3714936352793373e-76,-9.990571326120248e-83,-4.120138794858202e-89,-9.638492194377854e-96,-1.2816870916821305e-102,-9.707891304453839e-110,-4.1961884839523194e-117,-1.036654206085146e-124,-1.4652042845016766e-132,-1.1852651587868566e-140,-5.486297691902762e-149,-1.4519207234749768e-157,-2.194233167457007e-166,-1.8909317575316964e-175,-9.278378190705157e-185,-2.5885199460664775e-194,-4.1007277130077765e-204,-3.6849394276025564e-214,-1.8766099919668614e-224,-5.412286930459004e-235,-8.834844245230696e-246,-8.15865526259862e-257,-4.2604543655020105e-268,-1.2575892750445185e-279,-2.097474099248273e-291,57.5
-0.00015724596668765405,-0.0004163575410583888,-0.0006181233207378862,-0.0005145241789938194,-0.00024013674913989815,-6.283966751187024e-05,-9.22001853530276e-06,-7.584948634402039e-07,-3.498619545006493e-08,-9.048244474948013e-10,-1.3120663620555486e-11,-1.0667717333368595e-13,-4.863084340314758e-16,-1.2430171359532487e-18,-1.7814263783465982e-21,-1.431477605610312e-24,-6.449523867019787e-28,-1.6292874127100353e-31,-2.307784623380312e-35,-1.832824941921904e-39,-8.161603472767285e-44,-2.0377903014411272e-48,-2.852815836235292e-53,-2.2393348075689872e-58,-9.855898708015e-64,-2.43223904974644e-69,-3.3655038219917054e-75,-2.611131682629434e-81,-1.135908729309144e-87,-2.7707368101555665e-94,-3.789531899690899e-101,-2.9061343204566004e-108,-1.249646232296579e-115,-3.0130152519344207e-123,-4.073428404296967e-131,-3.087913560858519e-139,-1.3125575972777396e-147,-3.1283966956770623e-156,-4.1809756661720865e-165,-3.1332001406306507e-174,-1.316605805500801e-183,-3.1022953430036854e-193,-4.098954042909752e-203,-3.036885772009528e-213,-1.2616895953749838e-223,-2.9393317244913835e-234,-3.839903138349328e-245,-2.8130102778122665e-256,-1.155595339419688e-267,-2.662121889329516e-279,58.0
-5.4500165789411296e-05,-0.0002667910482910703,-0.0007322612564514765,-0.0011268910449736289,-0.000972341159288905,-0.00047040954402456224,-0.00012760102190947573,-1.940674180806106e-05,-1.654898776353363e-06,-7.912440660140361e-08,-2.121141407955986e-09,-3.188223885282844e-11,-2.686877999329843e-13,-1.2696001097937893e-15,-3.363610886902279e-18,-4.996481380315286e-21,-4.161428711975828e-24,-1.9433017793440174e-27,-5.088122815719168e-31,-7.469549684568753e-35,-6.148238487317014e-39,-2.837438102623708e-43,-7.342119572138373e-48,-1.0652114779481795e-52,-8.665018901672114e-58,-3.952050189911112e-63,-1.0106356597463804e-68,-1.4490587253020109e-74,-1.164921149270612e-80,-5.250809048581891e-87,-1.3270126066873004e-93,-1.8803685563604796e-100,-1.493929146110083e-107,-6.654816592396565e-115,-1.662115635575336e-122,-2.3275842901724296e-130,-1.827547288966295e-138,-8.045459258184149e-147,-1.9858756668837387e-155,-2.7483513689854928e-164,-2.1326099534023837e-173,-9.278324856613473e-183,-2.2633237098661403e-192,-3.0955849014663943e-202,-2.3738742331359707e-212,-1.020684749444038e-222,-2.460619553567034e-233,-3.3259539760417e-244,-2.520617302204202e-255,-1.0710666548825551e-266,58.5
-1.1334209667566814e-05,-9.609898242487501e-05,-0.00045684467137275663,-0.001217697620376066,-0.0018198319544208376,-0.0015249094120877217,-0.000716436601680641,-0.00018872632777058244,-2.7874575575648447e-05,-2.3083684726889747e-06,-1.0718231917287128e-07,-2.7903736366485126e-09,-4.0730788256626646e-11,-3.3335315216413914e-13,-1.529704928741633e-15,-3.935792267681415e-18,-5.677774335196258e-21,-4.592462296048134e-24,-2.0827380024472305e-27,-5.295967501731549e-31,-7.550534023679885e-35,-6.03575738472253e-39,-2.705251769883686e-43,-6.798380660766678e-48,-9.579110966775119e-53,-7.567752730189807e-58,-3.3522062611594166e-63,-8.325621655305765e-69,-1.1593773673612172e-74,-9.05222301603916e-81,-3.9628535639643805e-87,-9.727096646702431e-94,-1.3386928384614772e-100,-1.0330021586839096e-107,-4.469348051956057e-115,-1.0842011502001196e-122,-1.4746819743797279e-130,-1.1246303115818018e-138,-4.8088827449749935e-147,-1.152926623987926e-155,-1.5498237605796917e-164,-1.1681166603756296e-173,-4.936435542089922e-183,-1.1696721954027865e-192,-1.5539548686457292e-202,-1.1575407106857708e-212,-4.834570348126173e-223,-1.1321483378473162e-233,-1.48652673957251e-244,-1.0943750094099911e-255,59.0
-4.8702383448581986e-08,-1.3580479868368505e-06,-2.139203804195139e-05,-0.00018904932826624136,-0.0009367851015018443,-0.002602713785787069,-0.004054456844052672,-0.003541266123518301,-0.001734219150861654,-0.0004761774833189729,-7.330829841310365e-05,-6.327858742769865e-06,-3.0625255285298e-07,-8.310399861474255e-09,-1.264396676696343e-10,-1.078608793518567e-12,-5.158978535958603e-15,-1.3835109771079449e-17,-2.0802742568746787e-20,-1.7537902573885742e-23,-8.289985338698322e-27,-2.197095338945065e-30,-3.2648486693735184e-34,-2.720170995062648e-38,-1.2707155269046683e-42,-3.3282767854732414e-47,-4.887755700296971e-52,-4.0245607804571845e-57,-1.8580030608135611e-62,-4.809426423090087e-68,-6.980058497397479e-74,-5.679940015879017e-80,-2.591476883495929e-86,-6.629332864650122e-93,-9.508482328960527e-100,-7.646654496522253e-107,-3.447867859725683e-114,-8.716630484310678e-122,-1.235564813600745e-129,-9.819769603754416e-138,-4.375784560097496e-146,-1.093275029663302e-154,-1.5315168803301444e-163,-1.2029096425045073e-172,-5.2974038348516465e-182,-1.3080128550753919e-191,-1.8108388209533084e-201,-1.4056151597994686e-211,-6.117470997117511e-222,-1.4927815364806404e-232,59.5
-5.483893078852876e-09,-1.3203489095820438e-07,-3.200683029905034e-06,-4.497726169815573e-05,-0.0003548544973295722,-0.001569823538720841,-0.0038937843576477265,-0.005415173994748198,-0.004222524910376826,-0.0018460829155628683,-0.0004525319875448235,-6.219656473136531e-05,-4.792945619838742e-06,-2.0708925092597045e-07,-5.016854869499902e-09,-6.814349780130004e-11,-5.189627598618059e-13,-2.2159851347796534e-15,-5.305378309485545e-18,-7.121717324864465e-21,-5.36008849417349e-24,-2.2619241528092507e-27,-5.351838049430804e-31,-7.099810090446847e-35,-5.280917026201667e-39,-2.2023726076317532e-43,-5.149808619169941e-48,-6.751654683712563e-53,-4.963044770243869e-58,-2.0455259898207583e-63,-4.726946083656582e-69,-6.124563376284805e-75,-4.449266858506493e-81,-1.812260453282055e-87,-4.138773019843019e-94,-5.299579873454131e-101,-3.804784920549166e-108,-1.5315727057290125e-115,-3.456718081474582e-123,-4.374305807912961e-131,-3.1036529886817415e-139,-1.2346845432150526e-147,-2.753960464974033e-156,-3.444119629990421e-165,-2.415002537672857e-174,-9.494580728401079e-184,-2.0929209638611076e-193,-2.5867157145373184e-203,-1.792517529483568e-213,-6.964612501152466e-224,60.0
-0.0002220580259735736,-0.000427020299466349,-0.0004610250395754664,-0.00029102962438556923,-0.0002348563475334016,-0.0008882528572646291,-0.0030241864606735725,-0.005884569575892201,-0.006423886443865236,-0.003931949802356224,-0.0013493893653907189,-0.0002596483265311631,-2.8012551096518536e-05,-1.6944886550248753e-06,-5.7470308315262146e-08,-1.092866814727903e-09,-1.1652250042949007e-11,-6.965803102143518e-14,-2.3348094012915653e-16,-4.387837254778229e-19,-4.623474077897762e-22,-2.7315250045483255e-25,-9.048170403149194e-29,-1.6804871602442607e-32,-1.7499613748269663e-36,-1.0217403961803623e-40,-3.344810379397996e-45,-6.139334223270134e-50,-6.318149357824039e-55,-3.6456698462969276e-60,-1.1794610969702414e-65,-2.139482517640091e-71,-2.1759689805602267e-77,-1.240839170044414e-83,-3.967319032784505e-90,-7.112095728630111e-97,-7.148532534206547e-104,-4.028608263028253e-111,-1.2729519682565348e-118,-2.2552143759435317e-126,-2.240177765043414e-134,-1.2476591902773528e-142,-3.8960838430825996e-151,-6.821493272788101e-160,-6.696524355749336e-169,-3.685855345204257e-178,-1.1374857318680521e-187,-1.9682146733930296e-197,-1.909491851095773e-207,-1.0386805280641617e-217,60.5
