#                    1                    2                    3                    4                    5                    6                    7                    8                    9                   10                   11                   12                   13                   14                   15                   16                   17                   18                   19                   20                   21                   22                   23                   24                   25                   26                   27                   28                   29                   30                   31                   32                   33                   34                   35                   36                   37                   38                   39                   40                   41                   42                   43
#               Time |               Ekin |               Epot |               Etot |  Energy          1 |  Energy          2 |  Energy          3 |  Energy          4 |  Energy          5 |  Energy          6 |  Energy          7 |  Energy          8 |  Energy          9 |  Energy         10 |  Energy         11 |  Energy         12 |  Energy         13 | Spin             1 | Spin             2 | Spin             3 | Spin             4 | Spin             5 | Spin             6 | Spin             7 | Spin             8 | Spin             9 | Spin            10 | Spin            11 | Spin            12 | Spin            13 | f_osc            1 | f_osc            2 | f_osc            3 | f_osc            4 | f_osc            5 | f_osc            6 | f_osc            7 | f_osc            8 | f_osc            9 | f_osc           10 | f_osc           11 | f_osc           12 | f_osc           13 |
#               [fs] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |
   4.050000000000E+001  5.702143520786E+000  4.777745034816E+000  1.047988855560E+001  4.777745257514E+000  6.606239979733E+000  1.101724882441E+001  1.145396429962E+001  4.607688045917E+000  1.028791013139E+001  1.265477271329E+001  4.607688045917E+000  1.028791013139E+001  1.265477271329E+001  4.607688045917E+000  1.028791013139E+001  1.265477271329E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.799387246753E-002  1.327920724130E-002  2.674349605803E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.100000000000E+001  5.203693661868E+000  5.280634300911E+000  1.048432796278E+001  5.280635615784E+000  6.806374909560E+000  1.130699288989E+001  1.162808518141E+001  4.904509753628E+000  1.058867656371E+001  1.303292562675E+001  4.904509753628E+000  1.058867656371E+001  1.303292562675E+001  4.904509753628E+000  1.058867656371E+001  1.303292562675E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.142292932839E-002  1.428264146138E-002  3.516544075049E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.150000000000E+001  4.716830096277E+000  5.772399361897E+000  1.048922945817E+001  5.772401085624E+000  7.103234027226E+000  1.167921542376E+001  1.178215770507E+001  5.271485173572E+000  1.093096462742E+001  1.337578980740E+001  5.271485173572E+000  1.093096462742E+001  1.337578980740E+001  5.271485173572E+000  1.093096462742E+001  1.337578980740E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.890662003338E-003  1.785092049462E-002  4.857023189699E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.200000000000E+001  3.074394603919E+000  7.414834854254E+000  1.048922945817E+001  6.184736198045E+000  7.414834121042E+000  1.187856197359E+001  1.208229372565E+001  5.636814561462E+000  1.126585241449E+001  1.368691965178E+001  5.636814561462E+000  1.126585241449E+001  1.368691965178E+001  5.636814561462E+000  1.126585241449E+001  1.368691965178E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  5.512973258629E-004  5.894797727144E-003  2.523739426190E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.250000000000E+001  2.874426653006E+000  7.612978792582E+000  1.048740544559E+001  6.402595672158E+000  7.612977750456E+000  1.188827713123E+001  1.240006729410E+001  5.879351922168E+000  1.149268193762E+001  1.390964564632E+001  5.879351922168E+000  1.149268193762E+001  1.390964564632E+001  5.879351922168E+000  1.149268193762E+001  1.390964564632E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  4.871161576723E-003  6.854254137313E-003  3.452593104099E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.300000000000E+001  3.979186920361E+000  6.508218525228E+000  1.048740544559E+001  6.508218968875E+000  7.739809968014E+000  1.187057963256E+001  1.270802757429E+001  6.062343991296E+000  1.167938466816E+001  1.412754673530E+001  6.062343991296E+000  1.167938466816E+001  1.412754673530E+001  6.062343991296E+000  1.167938466816E+001  1.412754673530E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.104915606884E-002  7.350432396758E-003  4.708297701545E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.350000000000E+001  3.875056720721E+000  6.611683434654E+000  1.048674015537E+001  6.611679914338E+000  7.940718565294E+000  1.195764873954E+001  1.317064429646E+001  6.328946935957E+000  1.196176099300E+001  1.449692325907E+001  6.328946935957E+000  1.196176099300E+001  1.449692325907E+001  6.328946935957E+000  1.196176099300E+001  1.449692325907E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.769454972867E-002  7.604382256490E-003  6.673402061859E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.400000000000E+001  3.762627332493E+000  6.725925448510E+000  1.048855278100E+001  6.725830358295E+000  8.278202589131E+000  1.223656435886E+001  1.376144219793E+001  6.699493942574E+000  1.233833589196E+001  1.501801332101E+001  6.699493942574E+000  1.233833589196E+001  1.501801332101E+001  6.699493942574E+000  1.233833589196E+001  1.501801332101E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.202074496898E-002  7.901437096615E-003  9.121179072070E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.450000000000E+001  3.654897810749E+000  6.833654970252E+000  1.048855278100E+001  6.833668079355E+000  8.707094689079E+000  1.268580170346E+001  1.442748736125E+001  7.137357169155E+000  1.276036905482E+001  1.562694830718E+001  7.137357169155E+000  1.276036905482E+001  1.562694830718E+001  7.137357169155E+000  1.276036905482E+001  1.562694830718E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.341101221274E-002  8.547417869997E-003  1.221455452813E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.500000000000E+001  3.586076481936E+000  6.906371995902E+000  1.049244847784E+001  6.906378865223E+000  9.138285415288E+000  1.324104194310E+001  1.511453229047E+001  7.743104216477E+000  1.312779785805E+001  1.561259066796E+001  7.743104216477E+000  1.312779785805E+001  1.561259066796E+001  7.743104216477E+000  1.312779785805E+001  1.561259066796E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.120708890958E-002  9.731580217165E-003  1.671144511713E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.550000000000E+001  3.597557506935E+000  6.892362671968E+000  1.048992017890E+001  6.892368310728E+000  9.525455031889E+000  1.382247639948E+001  1.572229491758E+001  8.132175704772E+000  1.348517078994E+001  1.549505421652E+001  8.132175704772E+000  1.348517078994E+001  1.549505421652E+001  8.132175704772E+000  1.348517078994E+001  1.549505421652E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.834266837527E-002  1.199553197084E-002  2.139177472779E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.600000000000E+001  3.681527826604E+000  6.808036557373E+000  1.048956438398E+001  6.808041385249E+000  9.843953813476E+000  1.435779549536E+001  1.618850897531E+001  8.448659915901E+000  1.368611423599E+001  1.530105956117E+001  8.448659915901E+000  1.368611423599E+001  1.530105956117E+001  8.448659915901E+000  1.368611423599E+001  1.530105956117E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.721103316234E-002  1.598525221934E-002  2.532799681560E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.650000000000E+001  3.838907333454E+000  6.650935989191E+000  1.048984332265E+001  6.650940243214E+000  1.007303433499E+001  1.482574024312E+001  1.650929288141E+001  8.682313700645E+000  1.368470108592E+001  1.506564889413E+001  8.682313700645E+000  1.368470108592E+001  1.506564889413E+001  8.682313700645E+000  1.368470108592E+001  1.506564889413E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.727249371397E-002  2.320984626383E-002  2.909851556021E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.700000000000E+001  4.082105801499E+000  6.408422956665E+000  1.049052875816E+001  6.408426768013E+000  1.020811049197E+001  1.522102750085E+001  1.667654779844E+001  8.834988581114E+000  1.344872634074E+001  1.481738149985E+001  8.834988581114E+000  1.344872634074E+001  1.481738149985E+001  8.834988581114E+000  1.344872634074E+001  1.481738149985E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.798993423600E-002  3.698609587800E-002  3.330759460735E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.750000000000E+001  4.356837665928E+000  6.092032099037E+000  1.044886976496E+001  6.092035517385E+000  1.027161122486E+001  1.555435300876E+001  1.653806261561E+001  8.908424340574E+000  1.298839496781E+001  1.453739298117E+001  8.908424340574E+000  1.298839496781E+001  1.453739298117E+001  8.908424340574E+000  1.298839496781E+001  1.453739298117E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.929345465600E-002  6.790039888254E-002  3.646799870673E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.800000000000E+001  4.716934406394E+000  5.645888908828E+000  1.036282331522E+001  5.645891868037E+000  1.039637587229E+001  1.494296471512E+001  1.600959053804E+001  8.897797940500E+000  1.235459114770E+001  1.418592400297E+001  8.897797940500E+000  1.235459114770E+001  1.418592400297E+001  8.897797940500E+000  1.235459114770E+001  1.418592400297E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.745552435562E-002  4.116532043520E-002  4.098626171378E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.850000000000E+001  5.225123099963E+000  5.135597031171E+000  1.036072013113E+001  5.135599753979E+000  1.033140097057E+001  1.419753619431E+001  1.558566488699E+001  8.822210825433E+000  1.160094257792E+001  1.374461468744E+001  8.822210825433E+000  1.160094257792E+001  1.374461468744E+001  8.822210825433E+000  1.160094257792E+001  1.374461468744E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.887725041128E-002  6.553745955016E-002  3.844657623393E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.900000000000E+001  5.809283942525E+000  4.547356890847E+000  1.035664083337E+001  4.547359397742E+000  1.025170872274E+001  1.338088937941E+001  1.509164678456E+001  8.702100208092E+000  1.079674772398E+001  1.324297184513E+001  8.702100208092E+000  1.079674772398E+001  1.324297184513E+001  8.702100208092E+000  1.079674772398E+001  1.324297184513E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.924910715598E-002  8.857279078038E-002  3.623153279245E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.950000000000E+001  6.412983669346E+000  3.938390502661E+000  1.035137417201E+001  3.938392820518E+000  1.019397677137E+001  1.257926103560E+001  1.457803832093E+001  8.544131761399E+000  1.005238807341E+001  1.274178712723E+001  8.544131761399E+000  1.005238807341E+001  1.274178712723E+001  8.544131761399E+000  1.005238807341E+001  1.274178712723E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.635581020213E-002  1.147311769231E-001  3.418462261836E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.000000000000E+001  6.963108533180E+000  3.383281976848E+000  1.034639051003E+001  3.383284136396E+000  1.015353677399E+001  1.190965517987E+001  1.412096310195E+001  8.286811880028E+000  9.554299167393E+000  1.231147492196E+001  8.286811880028E+000  9.554299167393E+000  1.231147492196E+001  8.286811880028E+000  9.554299167393E+000  1.231147492196E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.740960490234E-002  1.461766449516E-001  3.236782615927E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
