#                    1                    2                    3                    4                    5                    6                    7                    8                    9                   10                   11                   12                   13                   14                   15                   16                   17                   18                   19                   20                   21                   22                   23                   24                   25                   26                   27                   28                   29                   30                   31                   32                   33                   34                   35                   36                   37                   38                   39                   40                   41                   42                   43
#               Time |               Ekin |               Epot |               Etot |  Energy          1 |  Energy          2 |  Energy          3 |  Energy          4 |  Energy          5 |  Energy          6 |  Energy          7 |  Energy          8 |  Energy          9 |  Energy         10 |  Energy         11 |  Energy         12 |  Energy         13 | Spin             1 | Spin             2 | Spin             3 | Spin             4 | Spin             5 | Spin             6 | Spin             7 | Spin             8 | Spin             9 | Spin            10 | Spin            11 | Spin            12 | Spin            13 | f_osc            1 | f_osc            2 | f_osc            3 | f_osc            4 | f_osc            5 | f_osc            6 | f_osc            7 | f_osc            8 | f_osc            9 | f_osc           10 | f_osc           11 | f_osc           12 | f_osc           13 |
#               [fs] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |
   4.050000000000E+001  3.820938143986E+000  8.346598197808E+000  1.216753634179E+001  8.346601104803E+000  1.299878375285E+001  1.741363569696E+001  1.854091325907E+001  1.192613888653E+001  1.539778676108E+001  1.699895621643E+001  1.192613888653E+001  1.539778676108E+001  1.699895621643E+001  1.192613888653E+001  1.539778676108E+001  1.699895621643E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.546337780242E-002  4.642814155925E-002  3.873660907477E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.100000000000E+001  3.776345961574E+000  8.401020032781E+000  1.217736599435E+001  8.401023187680E+000  1.318846402331E+001  1.720683203576E+001  1.837480208521E+001  1.188523878851E+001  1.529945455673E+001  1.656872461979E+001  1.188523878851E+001  1.529945455673E+001  1.656872461979E+001  1.188523878851E+001  1.529945455673E+001  1.656872461979E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  7.428886029458E-003  6.354152296890E-002  1.603702442651E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.150000000000E+001  3.903252136716E+000  8.273084235279E+000  1.217633637200E+001  8.273087626664E+000  1.333704241258E+001  1.694347728010E+001  1.787143710037E+001  1.168869982317E+001  1.511512343369E+001  1.602580352272E+001  1.168869982317E+001  1.511512343369E+001  1.602580352272E+001  1.168869982317E+001  1.511512343369E+001  1.602580352272E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  8.520428565842E-003  7.069107139914E-002  6.955654887752E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.200000000000E+001  4.219183227687E+000  7.949512480054E+000  1.216869570774E+001  7.949516042610E+000  1.327011781070E+001  1.651102249456E+001  1.717489758518E+001  1.127954132272E+001  1.478282914823E+001  1.532306776517E+001  1.127954132272E+001  1.478282914823E+001  1.532306776517E+001  1.127954132272E+001  1.478282914823E+001  1.532306776517E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.850833132926E-002  4.948285908865E-002  1.437434362047E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.250000000000E+001  4.633573456343E+000  7.528924533184E+000  1.216249798953E+001  7.528928224891E+000  1.298227326756E+001  1.579223101677E+001  1.649468146932E+001  1.070069830305E+001  1.425510982481E+001  1.459946981178E+001  1.070069830305E+001  1.425510982481E+001  1.459946981178E+001  1.070069830305E+001  1.425510982481E+001  1.459946981178E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.075867292851E-002  2.575672417247E-002  1.836371231936E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.300000000000E+001  5.032309163681E+000  7.122025580297E+000  1.215433474398E+001  7.122029351673E+000  1.262659459720E+001  1.497678867910E+001  1.598295279250E+001  1.008049133078E+001  1.351734442951E+001  1.413144769227E+001  1.008049133078E+001  1.351734442951E+001  1.413144769227E+001  1.008049133078E+001  1.351734442951E+001  1.413144769227E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  4.096829733204E-002  2.025057112069E-002  1.880285428769E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.350000000000E+001  5.302483010386E+000  6.846430813361E+000  1.214891382375E+001  6.846434625362E+000  1.236109717538E+001  1.431967561146E+001  1.570238522071E+001  9.567750596133E+000  1.285257482323E+001  1.389799446839E+001  9.567750596133E+000  1.285257482323E+001  1.389799446839E+001  9.567750596133E+000  1.285257482323E+001  1.389799446839E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  4.874266857923E-002  1.613050781477E-002  1.935381934288E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.400000000000E+001  5.371598039372E+000  6.777876489614E+000  1.214947452899E+001  6.777880335687E+000  1.223895321164E+001  1.395524160695E+001  1.568209755716E+001  9.262104197608E+000  1.240108707827E+001  1.388758597262E+001  9.262104197608E+000  1.240108707827E+001  1.388758597262E+001  9.262104197608E+000  1.240108707827E+001  1.388758597262E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  5.128797388639E-002  1.609599886067E-002  2.035236823232E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.450000000000E+001  5.254379242609E+000  6.902455982722E+000  1.215683522533E+001  6.902459877517E+000  1.221285828737E+001  1.389884880885E+001  1.585661627446E+001  9.167356485831E+000  1.215485531182E+001  1.405125414984E+001  9.167356485831E+000  1.215485531182E+001  1.405125414984E+001  9.167356485831E+000  1.215485531182E+001  1.405125414984E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  4.623482408635E-002  2.321045558199E-002  2.171662813055E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.500000000000E+001  5.056623061377E+000  7.109695612815E+000  1.216631867419E+001  7.109699580072E+000  1.218274042632E+001  1.402001259444E+001  1.606523945474E+001  9.182543438851E+000  1.200037623374E+001  1.426763137368E+001  9.182543438851E+000  1.200037623374E+001  1.426763137368E+001  9.182543438851E+000  1.200037623374E+001  1.426763137368E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.695115256426E-002  3.556630518591E-002  2.321485820668E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.550000000000E+001  4.902124672431E+000  7.266624370437E+000  1.216874904287E+001  7.266628441267E+000  1.205865378764E+001  1.413342201570E+001  1.614237050610E+001  9.176435423892E+000  1.180068110997E+001  1.440597228912E+001  9.176435423892E+000  1.180068110997E+001  1.440597228912E+001  9.176435423892E+000  1.180068110997E+001  1.440597228912E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.803633975981E-002  5.074322805945E-002  2.445012959724E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.600000000000E+001  4.819970496782E+000  7.342819862535E+000  1.216279035932E+001  7.342824076229E+000  1.184235463160E+001  1.417104777456E+001  1.605180764161E+001  9.115564380973E+000  1.152341015188E+001  1.444090629198E+001  9.115564380973E+000  1.152341015188E+001  1.444090629198E+001  9.115564380973E+000  1.152341015188E+001  1.444090629198E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.088486789074E-002  6.936683414191E-002  2.495636840835E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.650000000000E+001  4.730531444340E+000  7.426762639982E+000  1.215729408432E+001  7.426767040446E+000  1.163644556481E+001  1.420981449964E+001  1.590057340821E+001  9.084485485222E+000  1.125822863657E+001  1.446758655617E+001  9.084485485222E+000  1.125822863657E+001  1.446758655617E+001  9.084485485222E+000  1.125822863657E+001  1.446758655617E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.526328930273E-002  9.332801647454E-002  2.436386168366E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.700000000000E+001  4.552706007980E+000  7.605806652263E+000  1.215851266024E+001  7.605811282829E+000  1.153463925155E+001  1.433754176458E+001  1.580642128808E+001  9.167294368253E+000  1.109551490490E+001  1.458194842339E+001  9.167294368253E+000  1.109551490490E+001  1.458194842339E+001  9.167294368253E+000  1.109551490490E+001  1.458194842339E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.078621472533E-002  1.248863354160E-001  2.249037412718E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.750000000000E+001  4.293414251154E+000  7.872031582244E+000  1.216544583340E+001  7.872036479115E+000  1.153514485599E+001  1.454272699696E+001  1.579116706440E+001  9.352566349142E+000  1.103105296882E+001  1.478433970342E+001  9.352566349142E+000  1.103105296882E+001  1.478433970342E+001  9.352566349142E+000  1.103105296882E+001  1.478433970342E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  7.262649848623E-003  1.671320047408E-001  1.917445177301E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.800000000000E+001  4.042414425208E+000  8.130821303237E+000  1.217323572845E+001  8.130826482034E+000  1.155346493179E+001  1.471966562829E+001  1.578977626965E+001  9.542586423758E+000  1.097825783527E+001  1.498814009059E+001  9.542586423758E+000  1.097825783527E+001  1.498814009059E+001  9.542586423758E+000  1.097825783527E+001  1.498814009059E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  4.602450334932E-003  2.225458189098E-001  1.426159082812E-001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.850000000000E+001  3.905611147059E+000  8.271242231214E+000  1.217685337827E+001  8.271247665057E+000  1.149316959064E+001  1.474630798901E+001  1.572615362706E+001  9.622992054895E+000  1.084391462370E+001  1.509188781016E+001  9.622992054895E+000  1.084391462370E+001  1.509188781016E+001  9.622992054895E+000  1.084391462370E+001  1.509188781016E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  2.697555860547E-003  2.847637295973E-001  8.408774333562E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.900000000000E+001  3.936680488407E+000  8.238353720635E+000  1.217503420904E+001  8.238359320354E+000  1.131411537851E+001  1.457174982638E+001  1.557627590587E+001  9.528812958528E+000  1.060332700326E+001  1.505120083757E+001  9.528812958528E+000  1.060332700326E+001  1.505120083757E+001  9.528812958528E+000  1.060332700326E+001  1.505120083757E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.408810249617E-003  3.335146697842E-001  3.629033330314E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.950000000000E+001  4.120109104548E+000  8.051140731843E+000  1.217124983639E+001  8.051146346049E+000  1.104581893506E+001  1.424488168761E+001  1.537167946694E+001  9.260872055095E+000  1.031514321696E+001  1.489307605771E+001  9.260872055095E+000  1.031514321696E+001  1.489307605771E+001  9.260872055095E+000  1.031514321696E+001  1.489307605771E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  6.349283244992E-004  3.556625074195E-001  1.199035566424E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.000000000000E+001  4.412477232367E+000  7.756503788648E+000  1.216898102102E+001  7.756509234299E+000  1.074294086398E+001  1.386699277755E+001  1.516151072709E+001  8.866465717211E+000  1.005701574582E+001  1.467082967941E+001  8.866465717211E+000  1.005701574582E+001  1.467082967941E+001  8.866465717211E+000  1.005701574582E+001  1.467082967941E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.564294365704E-004  3.555680177453E-001  5.903629758416E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
